qos_stats_key|interface_type1_key|device_type1_key|prdctsrs_value|producttype_value|prdctfmly_value|softwareversion|ipaddress|devicename|ifindex|ifname|iffullname|ifdescr|ifspeed|iftype|macaddress|adminstatus|operstatus|date|time_key|day_in_month|month_number|quarter_number|year|week_number|year_for_week|hour|minute|qos_class|max_pre_policy_octets_rate|avg_pre_policy_octets_rate|min_pre_policy_octets_rate|max_post_policy_octets_rate|avg_post_policy_octets_rate|min_post_policy_octets_rate|max_drop_octets_rate|avg_drop_octets_rate|min_drop_octets_rate|direction
71696|62|11|(null)|Cisco ASR 1002 Router|Routers|15.5(20150304:072729)|10.34.215.1|sjc22-00a-asr1.cisco.com|30|Tunnel100|Tunnel100@sjc22-00a-asr1.cisco.com|DMVPN HUB 1 over the SP 1|(null)|131|(null)|1|1|2015-03-31|86401|31|3|1|2015|14|2015|10|59|iWAN-DMVPN-GRP-B>>VOICE|94000.0|23250.0|0.0|94000.0|23250.0|0.0|0.0|0.0|0.0|2
71695|62|11|(null)|Cisco ASR 1002 Router|Routers|15.5(20150304:072729)|10.34.215.1|sjc22-00a-asr1.cisco.com|30|Tunnel100|Tunnel100@sjc22-00a-asr1.cisco.com|DMVPN HUB 1 over the SP 1|(null)|131|(null)|1|1|2015-03-31|86401|31|3|1|2015|14|2015|10|59|iWAN-DMVPN-GRP-B>>TRANSACTIONAL-DATA|264000.0|123667.0|51000.0|254000.0|115333.0|42000.0|17000.0|8333.0|0.0|2
71694|62|11|(null)|Cisco ASR 1002 Router|Routers|15.5(20150304:072729)|10.34.215.1|sjc22-00a-asr1.cisco.com|30|Tunnel100|Tunnel100@sjc22-00a-asr1.cisco.com|DMVPN HUB 1 over the SP 1|(null)|131|(null)|1|1|2015-03-31|86401|31|3|1|2015|14|2015|10|59|iWAN-DMVPN-GRP-A-Parent>>class-default|6995000.0|3035000.0|880000.0|6995000.0|3035000.0|880000.0|0.0|0.0|0.0|2
71693|62|11|(null)|Cisco ASR 1002 Router|Routers|15.5(20150304:072729)|10.34.215.1|sjc22-00a-asr1.cisco.com|30|Tunnel100|Tunnel100@sjc22-00a-asr1.cisco.com|DMVPN HUB 1 over the SP 1|(null)|131|(null)|1|1|2015-03-31|86401|31|3|1|2015|14|2015|10|59|iWAN-DMVPN-GRP-A>>VOICE|1000.0|333.0|0.0|1000.0|333.0|0.0|0.0|0.0|0.0|2
71692|62|11|(null)|Cisco ASR 1002 Router|Routers|15.5(20150304:072729)|10.34.215.1|sjc22-00a-asr1.cisco.com|30|Tunnel100|Tunnel100@sjc22-00a-asr1.cisco.com|DMVPN HUB 1 over the SP 1|(null)|131|(null)|1|1|2015-03-31|86401|31|3|1|2015|14|2015|10|59|AQOS-DMVPN-GRP30MB-Parent>>class-default|360000.0|202000.0|95000.0|360000.0|189250.0|78000.0|30000.0|12750.0|0.0|2
71691|62|11|(null)|Cisco ASR 1002 Router|Routers|15.5(20150304:072729)|10.34.215.1|sjc22-00a-asr1.cisco.com|30|Tunnel100|Tunnel100@sjc22-00a-asr1.cisco.com|DMVPN HUB 1 over the SP 1|(null)|131|(null)|1|1|2015-03-31|86401|31|3|1|2015|14|2015|10|59|iWAN-DMVPN-GRP-B>>STREAMING-SIGNALLING|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2
71690|62|11|(null)|Cisco ASR 1002 Router|Routers|15.5(20150304:072729)|10.34.215.1|sjc22-00a-asr1.cisco.com|30|Tunnel100|Tunnel100@sjc22-00a-asr1.cisco.com|DMVPN HUB 1 over the SP 1|(null)|131|(null)|1|1|2015-03-31|86401|31|3|1|2015|14|2015|10|59|iWAN-DMVPN-GRP-B>>SCAVENGER|10000.0|1500.0|0.0|10000.0|1500.0|0.0|0.0|0.0|0.0|2
71689|62|11|(null)|Cisco ASR 1002 Router|Routers|15.5(20150304:072729)|10.34.215.1|sjc22-00a-asr1.cisco.com|30|Tunnel100|Tunnel100@sjc22-00a-asr1.cisco.com|DMVPN HUB 1 over the SP 1|(null)|131|(null)|1|1|2015-03-31|86401|31|3|1|2015|14|2015|10|59|iWAN-DMVPN-GRP-B>>class-default|81000.0|34750.0|24000.0|80000.0|34500.0|24000.0|1000.0|250.0|0.0|2
71688|62|11|(null)|Cisco ASR 1002 Router|Routers|15.5(20150304:072729)|10.34.215.1|sjc22-00a-asr1.cisco.com|30|Tunnel100|Tunnel100@sjc22-00a-asr1.cisco.com|DMVPN HUB 1 over the SP 1|(null)|131|(null)|1|1|2015-03-31|86401|31|3|1|2015|14|2015|10|59|iWAN-DMVPN-GRP-B>>VIDEO-RT-INTERACTIVE|20000.0|8000.0|0.0|13000.0|5917.0|0.0|10000.0|2083.0|0.0|2
71687|62|11|(null)|Cisco ASR 1002 Router|Routers|15.5(20150304:072729)|10.34.215.1|sjc22-00a-asr1.cisco.com|30|Tunnel100|Tunnel100@sjc22-00a-asr1.cisco.com|DMVPN HUB 1 over the SP 1|(null)|131|(null)|1|1|2015-03-31|86401|31|3|1|2015|14|2015|10|59|iWAN-DMVPN-GRP-A>>class-default|2327000.0|642417.0|67000.0|2327000.0|642417.0|67000.0|0.0|0.0|0.0|2
71686|62|11|(null)|Cisco ASR 1002 Router|Routers|15.5(20150304:072729)|10.34.215.1|sjc22-00a-asr1.cisco.com|30|Tunnel100|Tunnel100@sjc22-00a-asr1.cisco.com|DMVPN HUB 1 over the SP 1|(null)|131|(null)|1|1|2015-03-31|86401|31|3|1|2015|14|2015|10|59|iWAN-DMVPN-GRP-A>>NETWORK-MGMT-OAM|164000.0|49000.0|10000.0|164000.0|49000.0|10000.0|0.0|0.0|0.0|2
71733|226|7|(null)|Cisco 3945 Integrated Services Router G2|Routers|15.5(1.23)T0.6|10.34.215.3|sjc22-22a-heb1.cisco.com|36|GigabitEthernet0/0.151|GigabitEthernet0/0.151@sjc22-22a-heb1.cisco.com|test subnet on HEB1 only|(null)|135|(null)|1|1|2015-03-31|86401|31|3|1|2015|14|2015|10|59|SCAVENGER-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
71732|226|7|(null)|Cisco 3945 Integrated Services Router G2|Routers|15.5(1.23)T0.6|10.34.215.3|sjc22-22a-heb1.cisco.com|36|GigabitEthernet0/0.151|GigabitEthernet0/0.151@sjc22-22a-heb1.cisco.com|test subnet on HEB1 only|(null)|135|(null)|1|1|2015-03-31|86401|31|3|1|2015|14|2015|10|59|SIGNALING-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
71731|223|7|(null)|Cisco 3945 Integrated Services Router G2|Routers|15.5(1.23)T0.6|10.34.215.3|sjc22-22a-heb1.cisco.com|35|GigabitEthernet0/0.102|GigabitEthernet0/0.102@sjc22-22a-heb1.cisco.com|alpha-voice SSID VLAN|(null)|135|(null)|1|1|2015-03-31|86401|31|3|1|2015|14|2015|10|59|VOICE-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
71730|223|7|(null)|Cisco 3945 Integrated Services Router G2|Routers|15.5(1.23)T0.6|10.34.215.3|sjc22-22a-heb1.cisco.com|35|GigabitEthernet0/0.102|GigabitEthernet0/0.102@sjc22-22a-heb1.cisco.com|alpha-voice SSID VLAN|(null)|135|(null)|1|1|2015-03-31|86401|31|3|1|2015|14|2015|10|59|SCAVENGER-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
71729|223|7|(null)|Cisco 3945 Integrated Services Router G2|Routers|15.5(1.23)T0.6|10.34.215.3|sjc22-22a-heb1.cisco.com|35|GigabitEthernet0/0.102|GigabitEthernet0/0.102@sjc22-22a-heb1.cisco.com|alpha-voice SSID VLAN|(null)|135|(null)|1|1|2015-03-31|86401|31|3|1|2015|14|2015|10|59|MULTIMEDIA-CONFERENCING-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
71728|223|7|(null)|Cisco 3945 Integrated Services Router G2|Routers|15.5(1.23)T0.6|10.34.215.3|sjc22-22a-heb1.cisco.com|35|GigabitEthernet0/0.102|GigabitEthernet0/0.102@sjc22-22a-heb1.cisco.com|alpha-voice SSID VLAN|(null)|135|(null)|1|1|2015-03-31|86401|31|3|1|2015|14|2015|10|59|BULK-DATA-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
71727|223|7|(null)|Cisco 3945 Integrated Services Router G2|Routers|15.5(1.23)T0.6|10.34.215.3|sjc22-22a-heb1.cisco.com|35|GigabitEthernet0/0.102|GigabitEthernet0/0.102@sjc22-22a-heb1.cisco.com|alpha-voice SSID VLAN|(null)|135|(null)|1|1|2015-03-31|86401|31|3|1|2015|14|2015|10|59|class-default|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
71726|223|7|(null)|Cisco 3945 Integrated Services Router G2|Routers|15.5(1.23)T0.6|10.34.215.3|sjc22-22a-heb1.cisco.com|35|GigabitEthernet0/0.102|GigabitEthernet0/0.102@sjc22-22a-heb1.cisco.com|alpha-voice SSID VLAN|(null)|135|(null)|1|1|2015-03-31|86401|31|3|1|2015|14|2015|10|59|SIGNALING-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
71725|223|7|(null)|Cisco 3945 Integrated Services Router G2|Routers|15.5(1.23)T0.6|10.34.215.3|sjc22-22a-heb1.cisco.com|35|GigabitEthernet0/0.102|GigabitEthernet0/0.102@sjc22-22a-heb1.cisco.com|alpha-voice SSID VLAN|(null)|135|(null)|1|1|2015-03-31|86401|31|3|1|2015|14|2015|10|59|TRANSACTIONAL-DATA-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
71724|223|7|(null)|Cisco 3945 Integrated Services Router G2|Routers|15.5(1.23)T0.6|10.34.215.3|sjc22-22a-heb1.cisco.com|35|GigabitEthernet0/0.102|GigabitEthernet0/0.102@sjc22-22a-heb1.cisco.com|alpha-voice SSID VLAN|(null)|135|(null)|1|1|2015-03-31|86401|31|3|1|2015|14|2015|10|59|NETWORK-CONTROL-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
71723|222|7|(null)|Cisco 3945 Integrated Services Router G2|Routers|15.5(1.23)T0.6|10.34.215.3|sjc22-22a-heb1.cisco.com|33|GigabitEthernet0/0.100|GigabitEthernet0/0.100@sjc22-22a-heb1.cisco.com|Wireless AP vlan|(null)|135|(null)|1|1|2015-03-31|86401|31|3|1|2015|14|2015|10|59|class-default|21000.0|5333.0|0.0|21000.0|5333.0|0.0|0.0|0.0|0.0|1
71722|222|7|(null)|Cisco 3945 Integrated Services Router G2|Routers|15.5(1.23)T0.6|10.34.215.3|sjc22-22a-heb1.cisco.com|33|GigabitEthernet0/0.100|GigabitEthernet0/0.100@sjc22-22a-heb1.cisco.com|Wireless AP vlan|(null)|135|(null)|1|1|2015-03-31|86401|31|3|1|2015|14|2015|10|59|SCAVENGER-X|5000.0|1083.0|0.0|5000.0|1083.0|0.0|0.0|0.0|0.0|1
71721|222|7|(null)|Cisco 3945 Integrated Services Router G2|Routers|15.5(1.23)T0.6|10.34.215.3|sjc22-22a-heb1.cisco.com|33|GigabitEthernet0/0.100|GigabitEthernet0/0.100@sjc22-22a-heb1.cisco.com|Wireless AP vlan|(null)|135|(null)|1|1|2015-03-31|86401|31|3|1|2015|14|2015|10|59|MULTIMEDIA-CONFERENCING-X|1372000.0|308833.0|0.0|1372000.0|308833.0|0.0|0.0|0.0|0.0|1
71720|222|7|(null)|Cisco 3945 Integrated Services Router G2|Routers|15.5(1.23)T0.6|10.34.215.3|sjc22-22a-heb1.cisco.com|33|GigabitEthernet0/0.100|GigabitEthernet0/0.100@sjc22-22a-heb1.cisco.com|Wireless AP vlan|(null)|135|(null)|1|1|2015-03-31|86401|31|3|1|2015|14|2015|10|59|VOICE-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
71719|222|7|(null)|Cisco 3945 Integrated Services Router G2|Routers|15.5(1.23)T0.6|10.34.215.3|sjc22-22a-heb1.cisco.com|33|GigabitEthernet0/0.100|GigabitEthernet0/0.100@sjc22-22a-heb1.cisco.com|Wireless AP vlan|(null)|135|(null)|1|1|2015-03-31|86401|31|3|1|2015|14|2015|10|59|SIGNALING-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
71718|222|7|(null)|Cisco 3945 Integrated Services Router G2|Routers|15.5(1.23)T0.6|10.34.215.3|sjc22-22a-heb1.cisco.com|33|GigabitEthernet0/0.100|GigabitEthernet0/0.100@sjc22-22a-heb1.cisco.com|Wireless AP vlan|(null)|135|(null)|1|1|2015-03-31|86401|31|3|1|2015|14|2015|10|59|TRANSACTIONAL-DATA-X|2911000.0|683833.0|6000.0|2911000.0|683833.0|6000.0|0.0|0.0|0.0|1
71717|222|7|(null)|Cisco 3945 Integrated Services Router G2|Routers|15.5(1.23)T0.6|10.34.215.3|sjc22-22a-heb1.cisco.com|33|GigabitEthernet0/0.100|GigabitEthernet0/0.100@sjc22-22a-heb1.cisco.com|Wireless AP vlan|(null)|135|(null)|1|1|2015-03-31|86401|31|3|1|2015|14|2015|10|59|NETWORK-CONTROL-X|467000.0|191667.0|93000.0|467000.0|191667.0|93000.0|0.0|0.0|0.0|1
71716|222|7|(null)|Cisco 3945 Integrated Services Router G2|Routers|15.5(1.23)T0.6|10.34.215.3|sjc22-22a-heb1.cisco.com|33|GigabitEthernet0/0.100|GigabitEthernet0/0.100@sjc22-22a-heb1.cisco.com|Wireless AP vlan|(null)|135|(null)|1|1|2015-03-31|86401|31|3|1|2015|14|2015|10|59|BULK-DATA-X|483000.0|456167.0|436000.0|483000.0|456167.0|436000.0|0.0|0.0|0.0|1
71715|64|11|(null)|Cisco ASR 1002 Router|Routers|15.5(20150304:072729)|10.34.215.1|sjc22-00a-asr1.cisco.com|32|GigabitEthernet0/2/2.1|GigabitEthernet0/2/2.1@sjc22-00a-asr1.cisco.com|Connection to ServerFram switch2|(null)|135|(null)|1|1|2015-03-31|86401|31|3|1|2015|14|2015|10|59|TRANSACTIONAL-DATA-X|5000.0|1583.0|0.0|5000.0|1583.0|0.0|0.0|0.0|0.0|1
71714|64|11|(null)|Cisco ASR 1002 Router|Routers|15.5(20150304:072729)|10.34.215.1|sjc22-00a-asr1.cisco.com|32|GigabitEthernet0/2/2.1|GigabitEthernet0/2/2.1@sjc22-00a-asr1.cisco.com|Connection to ServerFram switch2|(null)|135|(null)|1|1|2015-03-31|86401|31|3|1|2015|14|2015|10|59|NETWORK-CONTROL-X|26000.0|20500.0|16000.0|26000.0|20500.0|16000.0|0.0|0.0|0.0|1
71713|64|11|(null)|Cisco ASR 1002 Router|Routers|15.5(20150304:072729)|10.34.215.1|sjc22-00a-asr1.cisco.com|32|GigabitEthernet0/2/2.1|GigabitEthernet0/2/2.1@sjc22-00a-asr1.cisco.com|Connection to ServerFram switch2|(null)|135|(null)|1|1|2015-03-31|86401|31|3|1|2015|14|2015|10|59|SIGNALING-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
71712|64|11|(null)|Cisco ASR 1002 Router|Routers|15.5(20150304:072729)|10.34.215.1|sjc22-00a-asr1.cisco.com|32|GigabitEthernet0/2/2.1|GigabitEthernet0/2/2.1@sjc22-00a-asr1.cisco.com|Connection to ServerFram switch2|(null)|135|(null)|1|1|2015-03-31|86401|31|3|1|2015|14|2015|10|59|SCAVENGER-X|5000.0|3250.0|3000.0|5000.0|3250.0|3000.0|0.0|0.0|0.0|1
71711|64|11|(null)|Cisco ASR 1002 Router|Routers|15.5(20150304:072729)|10.34.215.1|sjc22-00a-asr1.cisco.com|32|GigabitEthernet0/2/2.1|GigabitEthernet0/2/2.1@sjc22-00a-asr1.cisco.com|Connection to ServerFram switch2|(null)|135|(null)|1|1|2015-03-31|86401|31|3|1|2015|14|2015|10|59|class-default|10000.0|7917.0|5000.0|10000.0|7917.0|5000.0|0.0|0.0|0.0|1
71710|64|11|(null)|Cisco ASR 1002 Router|Routers|15.5(20150304:072729)|10.34.215.1|sjc22-00a-asr1.cisco.com|32|GigabitEthernet0/2/2.1|GigabitEthernet0/2/2.1@sjc22-00a-asr1.cisco.com|Connection to ServerFram switch2|(null)|135|(null)|1|1|2015-03-31|86401|31|3|1|2015|14|2015|10|59|VOICE-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
71472|257|8|(null)|Cisco 4451 Series Integrated Services Router|Routers|15.5(20150323:122424)|10.34.215.8|sjc22-22a-overlord1.cisco.com|5|GigabitEthernet2/0/0|GigabitEthernet2/0/0@sjc22-22a-overlord1.cisco.com|Connection to MPLS-CORE1|(null)|6|30:f7:0d:55:b2:a2|1|1|2015-03-31|86401|31|3|1|2015|14|2015|10|59|TRANSACTIONAL-DATA|1437000.0|418417.0|147000.0|1437000.0|418417.0|147000.0|0.0|0.0|0.0|2
71471|135|4|(null)|Cisco Cloud Services Router 1000V|Routers|15.5(20140921:214252)|10.34.215.249|sjc22-22a-br-csr1.cisco.com|3|GigabitEthernet3|GigabitEthernet3@sjc22-22a-br-csr1.cisco.com|to CORE2|(null)|6|00:50:56:9b:94:0c|2|2|2015-03-31|86401|31|3|1|2015|14|2015|10|59|NETWORK-MGMT-OAM|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2
71470|135|4|(null)|Cisco Cloud Services Router 1000V|Routers|15.5(20140921:214252)|10.34.215.249|sjc22-22a-br-csr1.cisco.com|3|GigabitEthernet3|GigabitEthernet3@sjc22-22a-br-csr1.cisco.com|to CORE2|(null)|6|00:50:56:9b:94:0c|2|2|2015-03-31|86401|31|3|1|2015|14|2015|10|59|TRANSACTIONAL-DATA|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2
71469|135|4|(null)|Cisco Cloud Services Router 1000V|Routers|15.5(20140921:214252)|10.34.215.249|sjc22-22a-br-csr1.cisco.com|3|GigabitEthernet3|GigabitEthernet3@sjc22-22a-br-csr1.cisco.com|to CORE2|(null)|6|00:50:56:9b:94:0c|2|2|2015-03-31|86401|31|3|1|2015|14|2015|10|59|STREAMING-SIGNALLING|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2
71468|135|4|(null)|Cisco Cloud Services Router 1000V|Routers|15.5(20140921:214252)|10.34.215.249|sjc22-22a-br-csr1.cisco.com|3|GigabitEthernet3|GigabitEthernet3@sjc22-22a-br-csr1.cisco.com|to CORE2|(null)|6|00:50:56:9b:94:0c|2|2|2015-03-31|86401|31|3|1|2015|14|2015|10|59|VIDEO-RT-INTERACTIVE|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2
71467|135|4|(null)|Cisco Cloud Services Router 1000V|Routers|15.5(20140921:214252)|10.34.215.249|sjc22-22a-br-csr1.cisco.com|3|GigabitEthernet3|GigabitEthernet3@sjc22-22a-br-csr1.cisco.com|to CORE2|(null)|6|00:50:56:9b:94:0c|2|2|2015-03-31|86401|31|3|1|2015|14|2015|10|59|IWAN2>>class-default|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2
71466|135|4|(null)|Cisco Cloud Services Router 1000V|Routers|15.5(20140921:214252)|10.34.215.249|sjc22-22a-br-csr1.cisco.com|3|GigabitEthernet3|GigabitEthernet3@sjc22-22a-br-csr1.cisco.com|to CORE2|(null)|6|00:50:56:9b:94:0c|2|2|2015-03-31|86401|31|3|1|2015|14|2015|10|59|BULK-DATA|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2
71465|135|4|(null)|Cisco Cloud Services Router 1000V|Routers|15.5(20140921:214252)|10.34.215.249|sjc22-22a-br-csr1.cisco.com|3|GigabitEthernet3|GigabitEthernet3@sjc22-22a-br-csr1.cisco.com|to CORE2|(null)|6|00:50:56:9b:94:0c|2|2|2015-03-31|86401|31|3|1|2015|14|2015|10|59|SCAVENGER|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2
71464|135|4|(null)|Cisco Cloud Services Router 1000V|Routers|15.5(20140921:214252)|10.34.215.249|sjc22-22a-br-csr1.cisco.com|3|GigabitEthernet3|GigabitEthernet3@sjc22-22a-br-csr1.cisco.com|to CORE2|(null)|6|00:50:56:9b:94:0c|2|2|2015-03-31|86401|31|3|1|2015|14|2015|10|59|VOICE|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2
71463|135|4|(null)|Cisco Cloud Services Router 1000V|Routers|15.5(20140921:214252)|10.34.215.249|sjc22-22a-br-csr1.cisco.com|3|GigabitEthernet3|GigabitEthernet3@sjc22-22a-br-csr1.cisco.com|to CORE2|(null)|6|00:50:56:9b:94:0c|2|2|2015-03-31|86401|31|3|1|2015|14|2015|10|59|INET-WAN-OUT-2>>class-default|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2
71462|207|3|(null)|Cisco 3945E Integrated Services Router G2|Routers|15.4(3)M0.2|10.34.215.4|sjc22-22a-heb2.cisco.com|3|GigabitEthernet0/2|GigabitEthernet0/2@sjc22-22a-heb2.cisco.com|Uplink to MPLS CORE2|(null)|6|30:e4:db:49:17:02|1|1|2015-03-31|86401|31|3|1|2015|14|2015|10|59|BULK-DATA|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2
71461|207|3|(null)|Cisco 3945E Integrated Services Router G2|Routers|15.4(3)M0.2|10.34.215.4|sjc22-22a-heb2.cisco.com|3|GigabitEthernet0/2|GigabitEthernet0/2@sjc22-22a-heb2.cisco.com|Uplink to MPLS CORE2|(null)|6|30:e4:db:49:17:02|1|1|2015-03-31|86401|31|3|1|2015|14|2015|10|59|STREAMING-SIGNALLING|1000.0|167.0|0.0|1000.0|167.0|0.0|0.0|0.0|0.0|2
71460|207|3|(null)|Cisco 3945E Integrated Services Router G2|Routers|15.4(3)M0.2|10.34.215.4|sjc22-22a-heb2.cisco.com|3|GigabitEthernet0/2|GigabitEthernet0/2@sjc22-22a-heb2.cisco.com|Uplink to MPLS CORE2|(null)|6|30:e4:db:49:17:02|1|1|2015-03-31|86401|31|3|1|2015|14|2015|10|59|VIDEO-RT-INTERACTIVE|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2
71459|207|3|(null)|Cisco 3945E Integrated Services Router G2|Routers|15.4(3)M0.2|10.34.215.4|sjc22-22a-heb2.cisco.com|3|GigabitEthernet0/2|GigabitEthernet0/2@sjc22-22a-heb2.cisco.com|Uplink to MPLS CORE2|(null)|6|30:e4:db:49:17:02|1|1|2015-03-31|86401|31|3|1|2015|14|2015|10|59|VOICE|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2
71458|207|3|(null)|Cisco 3945E Integrated Services Router G2|Routers|15.4(3)M0.2|10.34.215.4|sjc22-22a-heb2.cisco.com|3|GigabitEthernet0/2|GigabitEthernet0/2@sjc22-22a-heb2.cisco.com|Uplink to MPLS CORE2|(null)|6|30:e4:db:49:17:02|1|1|2015-03-31|86401|31|3|1|2015|14|2015|10|59|INET-WAN-OUT-2>>class-default|12000.0|9250.0|7000.0|12000.0|9250.0|7000.0|0.0|0.0|0.0|2
71457|207|3|(null)|Cisco 3945E Integrated Services Router G2|Routers|15.4(3)M0.2|10.34.215.4|sjc22-22a-heb2.cisco.com|3|GigabitEthernet0/2|GigabitEthernet0/2@sjc22-22a-heb2.cisco.com|Uplink to MPLS CORE2|(null)|6|30:e4:db:49:17:02|1|1|2015-03-31|86401|31|3|1|2015|14|2015|10|59|TRANSACTIONAL-DATA|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2
71456|207|3|(null)|Cisco 3945E Integrated Services Router G2|Routers|15.4(3)M0.2|10.34.215.4|sjc22-22a-heb2.cisco.com|3|GigabitEthernet0/2|GigabitEthernet0/2@sjc22-22a-heb2.cisco.com|Uplink to MPLS CORE2|(null)|6|30:e4:db:49:17:02|1|1|2015-03-31|86401|31|3|1|2015|14|2015|10|59|NETWORK-MGMT-OAM|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2
71455|207|3|(null)|Cisco 3945E Integrated Services Router G2|Routers|15.4(3)M0.2|10.34.215.4|sjc22-22a-heb2.cisco.com|3|GigabitEthernet0/2|GigabitEthernet0/2@sjc22-22a-heb2.cisco.com|Uplink to MPLS CORE2|(null)|6|30:e4:db:49:17:02|1|1|2015-03-31|86401|31|3|1|2015|14|2015|10|59|IWAN2>>class-default|12000.0|9250.0|7000.0|12000.0|9250.0|7000.0|0.0|0.0|0.0|2
71454|207|3|(null)|Cisco 3945E Integrated Services Router G2|Routers|15.4(3)M0.2|10.34.215.4|sjc22-22a-heb2.cisco.com|3|GigabitEthernet0/2|GigabitEthernet0/2@sjc22-22a-heb2.cisco.com|Uplink to MPLS CORE2|(null)|6|30:e4:db:49:17:02|1|1|2015-03-31|86401|31|3|1|2015|14|2015|10|59|SCAVENGER|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2
71453|235|7|(null)|Cisco 3945 Integrated Services Router G2|Routers|15.5(1.23)T0.6|10.34.215.3|sjc22-22a-heb1.cisco.com|3|GigabitEthernet0/1|GigabitEthernet0/1@sjc22-22a-heb1.cisco.com|Uplink to MPLS CORE1|(null)|6|50:3d:e5:6a:4e:01|2|2|2015-03-31|86401|31|3|1|2015|14|2015|10|59|TRANSACTIONAL-DATA|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2
71452|235|7|(null)|Cisco 3945 Integrated Services Router G2|Routers|15.5(1.23)T0.6|10.34.215.3|sjc22-22a-heb1.cisco.com|3|GigabitEthernet0/1|GigabitEthernet0/1@sjc22-22a-heb1.cisco.com|Uplink to MPLS CORE1|(null)|6|50:3d:e5:6a:4e:01|2|2|2015-03-31|86401|31|3|1|2015|14|2015|10|59|IWAN1>>class-default|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2
71451|235|7|(null)|Cisco 3945 Integrated Services Router G2|Routers|15.5(1.23)T0.6|10.34.215.3|sjc22-22a-heb1.cisco.com|3|GigabitEthernet0/1|GigabitEthernet0/1@sjc22-22a-heb1.cisco.com|Uplink to MPLS CORE1|(null)|6|50:3d:e5:6a:4e:01|2|2|2015-03-31|86401|31|3|1|2015|14|2015|10|59|SCAVENGER|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2
71450|235|7|(null)|Cisco 3945 Integrated Services Router G2|Routers|15.5(1.23)T0.6|10.34.215.3|sjc22-22a-heb1.cisco.com|3|GigabitEthernet0/1|GigabitEthernet0/1@sjc22-22a-heb1.cisco.com|Uplink to MPLS CORE1|(null)|6|50:3d:e5:6a:4e:01|2|2|2015-03-31|86401|31|3|1|2015|14|2015|10|59|INET-WAN-OUT-1>>class-default|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2
71496|132|4|(null)|Cisco Cloud Services Router 1000V|Routers|15.5(20140921:214252)|10.34.215.249|sjc22-22a-br-csr1.cisco.com|10|GigabitEthernet1.132|GigabitEthernet1.132@sjc22-22a-br-csr1.cisco.com|Unknown|(null)|135|(null)|1|1|2015-03-31|86401|31|3|1|2015|14|2015|10|59|MULTIMEDIA-CONFERENCING-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
71495|132|4|(null)|Cisco Cloud Services Router 1000V|Routers|15.5(20140921:214252)|10.34.215.249|sjc22-22a-br-csr1.cisco.com|10|GigabitEthernet1.132|GigabitEthernet1.132@sjc22-22a-br-csr1.cisco.com|Unknown|(null)|135|(null)|1|1|2015-03-31|86401|31|3|1|2015|14|2015|10|59|NETWORK-CONTROL-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
