qos_stats_key|interface_type1_key|device_type1_key|prdctsrs_value|producttype_value|prdctfmly_value|softwareversion|ipaddress|devicename|ifindex|ifname|iffullname|ifdescr|ifspeed|iftype|macaddress|adminstatus|operstatus|date|time_key|day_in_month|month_number|quarter_number|year|week_number|year_for_week|hour|minute|qos_class|max_pre_policy_octets_rate|avg_pre_policy_octets_rate|min_pre_policy_octets_rate|max_post_policy_octets_rate|avg_post_policy_octets_rate|min_post_policy_octets_rate|max_drop_octets_rate|avg_drop_octets_rate|min_drop_octets_rate|direction
62248|222|7|(null)|Cisco 3945 Integrated Services Router G2|Routers|15.5(1.23)T0.6|10.34.215.3|sjc22-22a-heb1.cisco.com|33|GigabitEthernet0/0.100|GigabitEthernet0/0.100@sjc22-22a-heb1.cisco.com|Wireless AP vlan|(null)|135|(null)|1|1|2015-03-30|86424|30|3|1|2015|14|2015|8|59|BULK-DATA-X|354000.0|312545.0|279000.0|354000.0|312545.0|279000.0|0.0|0.0|0.0|1
62247|222|7|(null)|Cisco 3945 Integrated Services Router G2|Routers|15.5(1.23)T0.6|10.34.215.3|sjc22-22a-heb1.cisco.com|33|GigabitEthernet0/0.100|GigabitEthernet0/0.100@sjc22-22a-heb1.cisco.com|Wireless AP vlan|(null)|135|(null)|1|1|2015-03-30|86424|30|3|1|2015|14|2015|8|59|SIGNALING-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
62246|222|7|(null)|Cisco 3945 Integrated Services Router G2|Routers|15.5(1.23)T0.6|10.34.215.3|sjc22-22a-heb1.cisco.com|33|GigabitEthernet0/0.100|GigabitEthernet0/0.100@sjc22-22a-heb1.cisco.com|Wireless AP vlan|(null)|135|(null)|1|1|2015-03-30|86424|30|3|1|2015|14|2015|8|59|SCAVENGER-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
62245|222|7|(null)|Cisco 3945 Integrated Services Router G2|Routers|15.5(1.23)T0.6|10.34.215.3|sjc22-22a-heb1.cisco.com|33|GigabitEthernet0/0.100|GigabitEthernet0/0.100@sjc22-22a-heb1.cisco.com|Wireless AP vlan|(null)|135|(null)|1|1|2015-03-30|86424|30|3|1|2015|14|2015|8|59|VOICE-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
62244|222|7|(null)|Cisco 3945 Integrated Services Router G2|Routers|15.5(1.23)T0.6|10.34.215.3|sjc22-22a-heb1.cisco.com|33|GigabitEthernet0/0.100|GigabitEthernet0/0.100@sjc22-22a-heb1.cisco.com|Wireless AP vlan|(null)|135|(null)|1|1|2015-03-30|86424|30|3|1|2015|14|2015|8|59|class-default|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
62243|222|7|(null)|Cisco 3945 Integrated Services Router G2|Routers|15.5(1.23)T0.6|10.34.215.3|sjc22-22a-heb1.cisco.com|33|GigabitEthernet0/0.100|GigabitEthernet0/0.100@sjc22-22a-heb1.cisco.com|Wireless AP vlan|(null)|135|(null)|1|1|2015-03-30|86424|30|3|1|2015|14|2015|8|59|TRANSACTIONAL-DATA-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
62242|222|7|(null)|Cisco 3945 Integrated Services Router G2|Routers|15.5(1.23)T0.6|10.34.215.3|sjc22-22a-heb1.cisco.com|33|GigabitEthernet0/0.100|GigabitEthernet0/0.100@sjc22-22a-heb1.cisco.com|Wireless AP vlan|(null)|135|(null)|1|1|2015-03-30|86424|30|3|1|2015|14|2015|8|59|NETWORK-CONTROL-X|178000.0|108727.0|82000.0|178000.0|108727.0|82000.0|0.0|0.0|0.0|1
62241|222|7|(null)|Cisco 3945 Integrated Services Router G2|Routers|15.5(1.23)T0.6|10.34.215.3|sjc22-22a-heb1.cisco.com|33|GigabitEthernet0/0.100|GigabitEthernet0/0.100@sjc22-22a-heb1.cisco.com|Wireless AP vlan|(null)|135|(null)|1|1|2015-03-30|86424|30|3|1|2015|14|2015|8|59|MULTIMEDIA-CONFERENCING-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
62240|64|11|(null)|Cisco ASR 1002 Router|Routers|15.5(20150304:072729)|10.34.215.1|sjc22-00a-asr1.cisco.com|32|GigabitEthernet0/2/2.1|GigabitEthernet0/2/2.1@sjc22-00a-asr1.cisco.com|Connection to ServerFram switch2|(null)|135|(null)|1|1|2015-03-30|86424|30|3|1|2015|14|2015|8|59|VOICE-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
62239|64|11|(null)|Cisco ASR 1002 Router|Routers|15.5(20150304:072729)|10.34.215.1|sjc22-00a-asr1.cisco.com|32|GigabitEthernet0/2/2.1|GigabitEthernet0/2/2.1@sjc22-00a-asr1.cisco.com|Connection to ServerFram switch2|(null)|135|(null)|1|1|2015-03-30|86424|30|3|1|2015|14|2015|8|59|SIGNALING-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
62238|64|11|(null)|Cisco ASR 1002 Router|Routers|15.5(20150304:072729)|10.34.215.1|sjc22-00a-asr1.cisco.com|32|GigabitEthernet0/2/2.1|GigabitEthernet0/2/2.1@sjc22-00a-asr1.cisco.com|Connection to ServerFram switch2|(null)|135|(null)|1|1|2015-03-30|86424|30|3|1|2015|14|2015|8|59|class-default|9000.0|7364.0|5000.0|9000.0|7364.0|5000.0|0.0|0.0|0.0|1
62237|64|11|(null)|Cisco ASR 1002 Router|Routers|15.5(20150304:072729)|10.34.215.1|sjc22-00a-asr1.cisco.com|32|GigabitEthernet0/2/2.1|GigabitEthernet0/2/2.1@sjc22-00a-asr1.cisco.com|Connection to ServerFram switch2|(null)|135|(null)|1|1|2015-03-30|86424|30|3|1|2015|14|2015|8|59|MULTIMEDIA-CONFERENCING-X|14000.0|9636.0|7000.0|14000.0|9636.0|7000.0|0.0|0.0|0.0|1
62236|64|11|(null)|Cisco ASR 1002 Router|Routers|15.5(20150304:072729)|10.34.215.1|sjc22-00a-asr1.cisco.com|32|GigabitEthernet0/2/2.1|GigabitEthernet0/2/2.1@sjc22-00a-asr1.cisco.com|Connection to ServerFram switch2|(null)|135|(null)|1|1|2015-03-30|86424|30|3|1|2015|14|2015|8|59|TRANSACTIONAL-DATA-X|2000.0|909.0|0.0|2000.0|909.0|0.0|0.0|0.0|0.0|1
62235|64|11|(null)|Cisco ASR 1002 Router|Routers|15.5(20150304:072729)|10.34.215.1|sjc22-00a-asr1.cisco.com|32|GigabitEthernet0/2/2.1|GigabitEthernet0/2/2.1@sjc22-00a-asr1.cisco.com|Connection to ServerFram switch2|(null)|135|(null)|1|1|2015-03-30|86424|30|3|1|2015|14|2015|8|59|NETWORK-CONTROL-X|20000.0|17818.0|16000.0|20000.0|17818.0|16000.0|0.0|0.0|0.0|1
61997|257|8|(null)|Cisco 4451 Series Integrated Services Router|Routers|15.5(20150323:122424)|10.34.215.8|sjc22-22a-overlord1.cisco.com|5|GigabitEthernet2/0/0|GigabitEthernet2/0/0@sjc22-22a-overlord1.cisco.com|Connection to MPLS-CORE1|(null)|6|30:f7:0d:55:b2:a2|1|1|2015-03-30|86424|30|3|1|2015|14|2015|8|59|VOICE|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2
61996|135|4|(null)|Cisco Cloud Services Router 1000V|Routers|15.5(20140921:214252)|10.34.215.249|sjc22-22a-br-csr1.cisco.com|3|GigabitEthernet3|GigabitEthernet3@sjc22-22a-br-csr1.cisco.com|to CORE2|(null)|6|00:50:56:9b:94:0c|2|2|2015-03-30|86424|30|3|1|2015|14|2015|8|59|STREAMING-SIGNALLING|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2
61995|135|4|(null)|Cisco Cloud Services Router 1000V|Routers|15.5(20140921:214252)|10.34.215.249|sjc22-22a-br-csr1.cisco.com|3|GigabitEthernet3|GigabitEthernet3@sjc22-22a-br-csr1.cisco.com|to CORE2|(null)|6|00:50:56:9b:94:0c|2|2|2015-03-30|86424|30|3|1|2015|14|2015|8|59|INET-WAN-OUT-2>>class-default|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2
61994|135|4|(null)|Cisco Cloud Services Router 1000V|Routers|15.5(20140921:214252)|10.34.215.249|sjc22-22a-br-csr1.cisco.com|3|GigabitEthernet3|GigabitEthernet3@sjc22-22a-br-csr1.cisco.com|to CORE2|(null)|6|00:50:56:9b:94:0c|2|2|2015-03-30|86424|30|3|1|2015|14|2015|8|59|BULK-DATA|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2
61993|135|4|(null)|Cisco Cloud Services Router 1000V|Routers|15.5(20140921:214252)|10.34.215.249|sjc22-22a-br-csr1.cisco.com|3|GigabitEthernet3|GigabitEthernet3@sjc22-22a-br-csr1.cisco.com|to CORE2|(null)|6|00:50:56:9b:94:0c|2|2|2015-03-30|86424|30|3|1|2015|14|2015|8|59|NETWORK-MGMT-OAM|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2
61992|135|4|(null)|Cisco Cloud Services Router 1000V|Routers|15.5(20140921:214252)|10.34.215.249|sjc22-22a-br-csr1.cisco.com|3|GigabitEthernet3|GigabitEthernet3@sjc22-22a-br-csr1.cisco.com|to CORE2|(null)|6|00:50:56:9b:94:0c|2|2|2015-03-30|86424|30|3|1|2015|14|2015|8|59|TRANSACTIONAL-DATA|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2
61991|135|4|(null)|Cisco Cloud Services Router 1000V|Routers|15.5(20140921:214252)|10.34.215.249|sjc22-22a-br-csr1.cisco.com|3|GigabitEthernet3|GigabitEthernet3@sjc22-22a-br-csr1.cisco.com|to CORE2|(null)|6|00:50:56:9b:94:0c|2|2|2015-03-30|86424|30|3|1|2015|14|2015|8|59|SCAVENGER|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2
61990|135|4|(null)|Cisco Cloud Services Router 1000V|Routers|15.5(20140921:214252)|10.34.215.249|sjc22-22a-br-csr1.cisco.com|3|GigabitEthernet3|GigabitEthernet3@sjc22-22a-br-csr1.cisco.com|to CORE2|(null)|6|00:50:56:9b:94:0c|2|2|2015-03-30|86424|30|3|1|2015|14|2015|8|59|IWAN2>>class-default|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2
61989|135|4|(null)|Cisco Cloud Services Router 1000V|Routers|15.5(20140921:214252)|10.34.215.249|sjc22-22a-br-csr1.cisco.com|3|GigabitEthernet3|GigabitEthernet3@sjc22-22a-br-csr1.cisco.com|to CORE2|(null)|6|00:50:56:9b:94:0c|2|2|2015-03-30|86424|30|3|1|2015|14|2015|8|59|VIDEO-RT-INTERACTIVE|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2
61988|135|4|(null)|Cisco Cloud Services Router 1000V|Routers|15.5(20140921:214252)|10.34.215.249|sjc22-22a-br-csr1.cisco.com|3|GigabitEthernet3|GigabitEthernet3@sjc22-22a-br-csr1.cisco.com|to CORE2|(null)|6|00:50:56:9b:94:0c|2|2|2015-03-30|86424|30|3|1|2015|14|2015|8|59|VOICE|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2
61987|207|3|(null)|Cisco 3945E Integrated Services Router G2|Routers|15.4(3)M0.2|10.34.215.4|sjc22-22a-heb2.cisco.com|3|GigabitEthernet0/2|GigabitEthernet0/2@sjc22-22a-heb2.cisco.com|Uplink to MPLS CORE2|(null)|6|30:e4:db:49:17:02|1|1|2015-03-30|86424|30|3|1|2015|14|2015|8|59|TRANSACTIONAL-DATA|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2
61986|207|3|(null)|Cisco 3945E Integrated Services Router G2|Routers|15.4(3)M0.2|10.34.215.4|sjc22-22a-heb2.cisco.com|3|GigabitEthernet0/2|GigabitEthernet0/2@sjc22-22a-heb2.cisco.com|Uplink to MPLS CORE2|(null)|6|30:e4:db:49:17:02|1|1|2015-03-30|86424|30|3|1|2015|14|2015|8|59|BULK-DATA|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2
61985|207|3|(null)|Cisco 3945E Integrated Services Router G2|Routers|15.4(3)M0.2|10.34.215.4|sjc22-22a-heb2.cisco.com|3|GigabitEthernet0/2|GigabitEthernet0/2@sjc22-22a-heb2.cisco.com|Uplink to MPLS CORE2|(null)|6|30:e4:db:49:17:02|1|1|2015-03-30|86424|30|3|1|2015|14|2015|8|59|INET-WAN-OUT-2>>class-default|12000.0|10091.0|7000.0|12000.0|10091.0|7000.0|0.0|0.0|0.0|2
61984|207|3|(null)|Cisco 3945E Integrated Services Router G2|Routers|15.4(3)M0.2|10.34.215.4|sjc22-22a-heb2.cisco.com|3|GigabitEthernet0/2|GigabitEthernet0/2@sjc22-22a-heb2.cisco.com|Uplink to MPLS CORE2|(null)|6|30:e4:db:49:17:02|1|1|2015-03-30|86424|30|3|1|2015|14|2015|8|59|VIDEO-RT-INTERACTIVE|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2
61983|207|3|(null)|Cisco 3945E Integrated Services Router G2|Routers|15.4(3)M0.2|10.34.215.4|sjc22-22a-heb2.cisco.com|3|GigabitEthernet0/2|GigabitEthernet0/2@sjc22-22a-heb2.cisco.com|Uplink to MPLS CORE2|(null)|6|30:e4:db:49:17:02|1|1|2015-03-30|86424|30|3|1|2015|14|2015|8|59|STREAMING-SIGNALLING|1000.0|273.0|0.0|1000.0|273.0|0.0|0.0|0.0|0.0|2
61982|207|3|(null)|Cisco 3945E Integrated Services Router G2|Routers|15.4(3)M0.2|10.34.215.4|sjc22-22a-heb2.cisco.com|3|GigabitEthernet0/2|GigabitEthernet0/2@sjc22-22a-heb2.cisco.com|Uplink to MPLS CORE2|(null)|6|30:e4:db:49:17:02|1|1|2015-03-30|86424|30|3|1|2015|14|2015|8|59|VOICE|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2
61981|207|3|(null)|Cisco 3945E Integrated Services Router G2|Routers|15.4(3)M0.2|10.34.215.4|sjc22-22a-heb2.cisco.com|3|GigabitEthernet0/2|GigabitEthernet0/2@sjc22-22a-heb2.cisco.com|Uplink to MPLS CORE2|(null)|6|30:e4:db:49:17:02|1|1|2015-03-30|86424|30|3|1|2015|14|2015|8|59|IWAN2>>class-default|11000.0|9091.0|6000.0|11000.0|9091.0|6000.0|0.0|0.0|0.0|2
61980|207|3|(null)|Cisco 3945E Integrated Services Router G2|Routers|15.4(3)M0.2|10.34.215.4|sjc22-22a-heb2.cisco.com|3|GigabitEthernet0/2|GigabitEthernet0/2@sjc22-22a-heb2.cisco.com|Uplink to MPLS CORE2|(null)|6|30:e4:db:49:17:02|1|1|2015-03-30|86424|30|3|1|2015|14|2015|8|59|SCAVENGER|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2
61979|207|3|(null)|Cisco 3945E Integrated Services Router G2|Routers|15.4(3)M0.2|10.34.215.4|sjc22-22a-heb2.cisco.com|3|GigabitEthernet0/2|GigabitEthernet0/2@sjc22-22a-heb2.cisco.com|Uplink to MPLS CORE2|(null)|6|30:e4:db:49:17:02|1|1|2015-03-30|86424|30|3|1|2015|14|2015|8|59|NETWORK-MGMT-OAM|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2
61978|235|7|(null)|Cisco 3945 Integrated Services Router G2|Routers|15.5(1.23)T0.6|10.34.215.3|sjc22-22a-heb1.cisco.com|3|GigabitEthernet0/1|GigabitEthernet0/1@sjc22-22a-heb1.cisco.com|Uplink to MPLS CORE1|(null)|6|50:3d:e5:6a:4e:01|2|2|2015-03-30|86424|30|3|1|2015|14|2015|8|59|IWAN1>>class-default|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2
61977|235|7|(null)|Cisco 3945 Integrated Services Router G2|Routers|15.5(1.23)T0.6|10.34.215.3|sjc22-22a-heb1.cisco.com|3|GigabitEthernet0/1|GigabitEthernet0/1@sjc22-22a-heb1.cisco.com|Uplink to MPLS CORE1|(null)|6|50:3d:e5:6a:4e:01|2|2|2015-03-30|86424|30|3|1|2015|14|2015|8|59|INET-WAN-OUT-1>>class-default|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2
61976|235|7|(null)|Cisco 3945 Integrated Services Router G2|Routers|15.5(1.23)T0.6|10.34.215.3|sjc22-22a-heb1.cisco.com|3|GigabitEthernet0/1|GigabitEthernet0/1@sjc22-22a-heb1.cisco.com|Uplink to MPLS CORE1|(null)|6|50:3d:e5:6a:4e:01|2|2|2015-03-30|86424|30|3|1|2015|14|2015|8|59|VIDEO-RT-INTERACTIVE|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2
61975|235|7|(null)|Cisco 3945 Integrated Services Router G2|Routers|15.5(1.23)T0.6|10.34.215.3|sjc22-22a-heb1.cisco.com|3|GigabitEthernet0/1|GigabitEthernet0/1@sjc22-22a-heb1.cisco.com|Uplink to MPLS CORE1|(null)|6|50:3d:e5:6a:4e:01|2|2|2015-03-30|86424|30|3|1|2015|14|2015|8|59|SCAVENGER|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2
62021|132|4|(null)|Cisco Cloud Services Router 1000V|Routers|15.5(20140921:214252)|10.34.215.249|sjc22-22a-br-csr1.cisco.com|10|GigabitEthernet1.132|GigabitEthernet1.132@sjc22-22a-br-csr1.cisco.com|Unknown|(null)|135|(null)|1|1|2015-03-30|86424|30|3|1|2015|14|2015|8|59|SIGNALING-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
62020|132|4|(null)|Cisco Cloud Services Router 1000V|Routers|15.5(20140921:214252)|10.34.215.249|sjc22-22a-br-csr1.cisco.com|10|GigabitEthernet1.132|GigabitEthernet1.132@sjc22-22a-br-csr1.cisco.com|Unknown|(null)|135|(null)|1|1|2015-03-30|86424|30|3|1|2015|14|2015|8|59|SCAVENGER-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
62019|132|4|(null)|Cisco Cloud Services Router 1000V|Routers|15.5(20140921:214252)|10.34.215.249|sjc22-22a-br-csr1.cisco.com|10|GigabitEthernet1.132|GigabitEthernet1.132@sjc22-22a-br-csr1.cisco.com|Unknown|(null)|135|(null)|1|1|2015-03-30|86424|30|3|1|2015|14|2015|8|59|MULTIMEDIA-CONFERENCING-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
62018|132|4|(null)|Cisco Cloud Services Router 1000V|Routers|15.5(20140921:214252)|10.34.215.249|sjc22-22a-br-csr1.cisco.com|10|GigabitEthernet1.132|GigabitEthernet1.132@sjc22-22a-br-csr1.cisco.com|Unknown|(null)|135|(null)|1|1|2015-03-30|86424|30|3|1|2015|14|2015|8|59|TRANSACTIONAL-DATA-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
62017|132|4|(null)|Cisco Cloud Services Router 1000V|Routers|15.5(20140921:214252)|10.34.215.249|sjc22-22a-br-csr1.cisco.com|10|GigabitEthernet1.132|GigabitEthernet1.132@sjc22-22a-br-csr1.cisco.com|Unknown|(null)|135|(null)|1|1|2015-03-30|86424|30|3|1|2015|14|2015|8|59|VOICE-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
62016|132|4|(null)|Cisco Cloud Services Router 1000V|Routers|15.5(20140921:214252)|10.34.215.249|sjc22-22a-br-csr1.cisco.com|10|GigabitEthernet1.132|GigabitEthernet1.132@sjc22-22a-br-csr1.cisco.com|Unknown|(null)|135|(null)|1|1|2015-03-30|86424|30|3|1|2015|14|2015|8|59|class-default|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
62015|132|4|(null)|Cisco Cloud Services Router 1000V|Routers|15.5(20140921:214252)|10.34.215.249|sjc22-22a-br-csr1.cisco.com|10|GigabitEthernet1.132|GigabitEthernet1.132@sjc22-22a-br-csr1.cisco.com|Unknown|(null)|135|(null)|1|1|2015-03-30|86424|30|3|1|2015|14|2015|8|59|NETWORK-CONTROL-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
62014|132|4|(null)|Cisco Cloud Services Router 1000V|Routers|15.5(20140921:214252)|10.34.215.249|sjc22-22a-br-csr1.cisco.com|10|GigabitEthernet1.132|GigabitEthernet1.132@sjc22-22a-br-csr1.cisco.com|Unknown|(null)|135|(null)|1|1|2015-03-30|86424|30|3|1|2015|14|2015|8|59|BULK-DATA-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
62013|131|4|(null)|Cisco Cloud Services Router 1000V|Routers|15.5(20140921:214252)|10.34.215.249|sjc22-22a-br-csr1.cisco.com|9|GigabitEthernet1.131|GigabitEthernet1.131@sjc22-22a-br-csr1.cisco.com|Unknown|(null)|135|(null)|1|1|2015-03-30|86424|30|3|1|2015|14|2015|8|59|SCAVENGER-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
62012|131|4|(null)|Cisco Cloud Services Router 1000V|Routers|15.5(20140921:214252)|10.34.215.249|sjc22-22a-br-csr1.cisco.com|9|GigabitEthernet1.131|GigabitEthernet1.131@sjc22-22a-br-csr1.cisco.com|Unknown|(null)|135|(null)|1|1|2015-03-30|86424|30|3|1|2015|14|2015|8|59|BULK-DATA-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
62011|131|4|(null)|Cisco Cloud Services Router 1000V|Routers|15.5(20140921:214252)|10.34.215.249|sjc22-22a-br-csr1.cisco.com|9|GigabitEthernet1.131|GigabitEthernet1.131@sjc22-22a-br-csr1.cisco.com|Unknown|(null)|135|(null)|1|1|2015-03-30|86424|30|3|1|2015|14|2015|8|59|MULTIMEDIA-CONFERENCING-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
62010|131|4|(null)|Cisco Cloud Services Router 1000V|Routers|15.5(20140921:214252)|10.34.215.249|sjc22-22a-br-csr1.cisco.com|9|GigabitEthernet1.131|GigabitEthernet1.131@sjc22-22a-br-csr1.cisco.com|Unknown|(null)|135|(null)|1|1|2015-03-30|86424|30|3|1|2015|14|2015|8|59|SIGNALING-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
62009|131|4|(null)|Cisco Cloud Services Router 1000V|Routers|15.5(20140921:214252)|10.34.215.249|sjc22-22a-br-csr1.cisco.com|9|GigabitEthernet1.131|GigabitEthernet1.131@sjc22-22a-br-csr1.cisco.com|Unknown|(null)|135|(null)|1|1|2015-03-30|86424|30|3|1|2015|14|2015|8|59|TRANSACTIONAL-DATA-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
62008|131|4|(null)|Cisco Cloud Services Router 1000V|Routers|15.5(20140921:214252)|10.34.215.249|sjc22-22a-br-csr1.cisco.com|9|GigabitEthernet1.131|GigabitEthernet1.131@sjc22-22a-br-csr1.cisco.com|Unknown|(null)|135|(null)|1|1|2015-03-30|86424|30|3|1|2015|14|2015|8|59|NETWORK-CONTROL-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
62007|131|4|(null)|Cisco Cloud Services Router 1000V|Routers|15.5(20140921:214252)|10.34.215.249|sjc22-22a-br-csr1.cisco.com|9|GigabitEthernet1.131|GigabitEthernet1.131@sjc22-22a-br-csr1.cisco.com|Unknown|(null)|135|(null)|1|1|2015-03-30|86424|30|3|1|2015|14|2015|8|59|VOICE-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
62006|131|4|(null)|Cisco Cloud Services Router 1000V|Routers|15.5(20140921:214252)|10.34.215.249|sjc22-22a-br-csr1.cisco.com|9|GigabitEthernet1.131|GigabitEthernet1.131@sjc22-22a-br-csr1.cisco.com|Unknown|(null)|135|(null)|1|1|2015-03-30|86424|30|3|1|2015|14|2015|8|59|class-default|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
62005|257|8|(null)|Cisco 4451 Series Integrated Services Router|Routers|15.5(20150323:122424)|10.34.215.8|sjc22-22a-overlord1.cisco.com|5|GigabitEthernet2/0/0|GigabitEthernet2/0/0@sjc22-22a-overlord1.cisco.com|Connection to MPLS-CORE1|(null)|6|30:f7:0d:55:b2:a2|1|1|2015-03-30|86424|30|3|1|2015|14|2015|8|59|SCAVENGER|2000.0|455.0|0.0|2000.0|455.0|0.0|0.0|0.0|0.0|2
62004|257|8|(null)|Cisco 4451 Series Integrated Services Router|Routers|15.5(20150323:122424)|10.34.215.8|sjc22-22a-overlord1.cisco.com|5|GigabitEthernet2/0/0|GigabitEthernet2/0/0@sjc22-22a-overlord1.cisco.com|Connection to MPLS-CORE1|(null)|6|30:f7:0d:55:b2:a2|1|1|2015-03-30|86424|30|3|1|2015|14|2015|8|59|TRANSACTIONAL-DATA|68000.0|12273.0|0.0|68000.0|12273.0|0.0|0.0|0.0|0.0|2
62003|257|8|(null)|Cisco 4451 Series Integrated Services Router|Routers|15.5(20150323:122424)|10.34.215.8|sjc22-22a-overlord1.cisco.com|5|GigabitEthernet2/0/0|GigabitEthernet2/0/0@sjc22-22a-overlord1.cisco.com|Connection to MPLS-CORE1|(null)|6|30:f7:0d:55:b2:a2|1|1|2015-03-30|86424|30|3|1|2015|14|2015|8|59|NETWORK-MGMT-OAM|11000.0|2000.0|0.0|11000.0|2000.0|0.0|0.0|0.0|0.0|2
62002|257|8|(null)|Cisco 4451 Series Integrated Services Router|Routers|15.5(20150323:122424)|10.34.215.8|sjc22-22a-overlord1.cisco.com|5|GigabitEthernet2/0/0|GigabitEthernet2/0/0@sjc22-22a-overlord1.cisco.com|Connection to MPLS-CORE1|(null)|6|30:f7:0d:55:b2:a2|1|1|2015-03-30|86424|30|3|1|2015|14|2015|8|59|INET-WAN-OUT-1>>class-default|343000.0|174273.0|104000.0|343000.0|174273.0|104000.0|0.0|0.0|0.0|2
62001|257|8|(null)|Cisco 4451 Series Integrated Services Router|Routers|15.5(20150323:122424)|10.34.215.8|sjc22-22a-overlord1.cisco.com|5|GigabitEthernet2/0/0|GigabitEthernet2/0/0@sjc22-22a-overlord1.cisco.com|Connection to MPLS-CORE1|(null)|6|30:f7:0d:55:b2:a2|1|1|2015-03-30|86424|30|3|1|2015|14|2015|8|59|IWAN1>>class-default|207000.0|136182.0|94000.0|207000.0|136182.0|94000.0|0.0|0.0|0.0|2
62000|257|8|(null)|Cisco 4451 Series Integrated Services Router|Routers|15.5(20150323:122424)|10.34.215.8|sjc22-22a-overlord1.cisco.com|5|GigabitEthernet2/0/0|GigabitEthernet2/0/0@sjc22-22a-overlord1.cisco.com|Connection to MPLS-CORE1|(null)|6|30:f7:0d:55:b2:a2|1|1|2015-03-30|86424|30|3|1|2015|14|2015|8|59|STREAMING-SIGNALLING|1000.0|91.0|0.0|1000.0|91.0|0.0|0.0|0.0|0.0|2
61999|257|8|(null)|Cisco 4451 Series Integrated Services Router|Routers|15.5(20150323:122424)|10.34.215.8|sjc22-22a-overlord1.cisco.com|5|GigabitEthernet2/0/0|GigabitEthernet2/0/0@sjc22-22a-overlord1.cisco.com|Connection to MPLS-CORE1|(null)|6|30:f7:0d:55:b2:a2|1|1|2015-03-30|86424|30|3|1|2015|14|2015|8|59|VIDEO-RT-INTERACTIVE|53000.0|13364.0|0.0|53000.0|13364.0|0.0|0.0|0.0|0.0|2
