qos_stats_key|interface_type1_key|device_type1_key|prdctsrs_value|producttype_value|prdctfmly_value|softwareversion|ipaddress|devicename|ifindex|ifname|iffullname|ifdescr|ifspeed|iftype|macaddress|adminstatus|operstatus|date|time_key|day_in_month|month_number|quarter_number|year|week_number|year_for_week|hour|minute|qos_class|max_pre_policy_octets_rate|avg_pre_policy_octets_rate|min_pre_policy_octets_rate|max_post_policy_octets_rate|avg_post_policy_octets_rate|min_post_policy_octets_rate|max_drop_octets_rate|avg_drop_octets_rate|min_drop_octets_rate|direction
53253|235|7|(null)|Cisco 3945 Integrated Services Router G2|Routers|15.5(1.23)T0.6|10.34.215.3|sjc22-22a-heb1.cisco.com|3|GigabitEthernet0/1|GigabitEthernet0/1@sjc22-22a-heb1.cisco.com|Uplink to MPLS CORE1|(null)|6|50:3d:e5:6a:4e:01|2|2|2015-03-29|86425|29|3|1|2015|13|2015|9|59|NETWORK-MGMT-OAM|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2
53254|235|7|(null)|Cisco 3945 Integrated Services Router G2|Routers|15.5(1.23)T0.6|10.34.215.3|sjc22-22a-heb1.cisco.com|3|GigabitEthernet0/1|GigabitEthernet0/1@sjc22-22a-heb1.cisco.com|Uplink to MPLS CORE1|(null)|6|50:3d:e5:6a:4e:01|2|2|2015-03-29|86425|29|3|1|2015|13|2015|9|59|INET-WAN-OUT-1>>class-default|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2
53255|235|7|(null)|Cisco 3945 Integrated Services Router G2|Routers|15.5(1.23)T0.6|10.34.215.3|sjc22-22a-heb1.cisco.com|3|GigabitEthernet0/1|GigabitEthernet0/1@sjc22-22a-heb1.cisco.com|Uplink to MPLS CORE1|(null)|6|50:3d:e5:6a:4e:01|2|2|2015-03-29|86425|29|3|1|2015|13|2015|9|59|VIDEO-RT-INTERACTIVE|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2
53256|235|7|(null)|Cisco 3945 Integrated Services Router G2|Routers|15.5(1.23)T0.6|10.34.215.3|sjc22-22a-heb1.cisco.com|3|GigabitEthernet0/1|GigabitEthernet0/1@sjc22-22a-heb1.cisco.com|Uplink to MPLS CORE1|(null)|6|50:3d:e5:6a:4e:01|2|2|2015-03-29|86425|29|3|1|2015|13|2015|9|59|BULK-DATA|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2
53210|69|11|(null)|Cisco ASR 1002 Router|Routers|15.5(20150304:072729)|10.34.215.1|sjc22-00a-asr1.cisco.com|1|GigabitEthernet0/0/0|GigabitEthernet0/0/0@sjc22-00a-asr1.cisco.com|sjc22-00a-gw2|(null)|6|50:3d:e5:96:7a:00|1|1|2015-03-29|86425|29|3|1|2015|13|2015|9|59|NETWORK-CONTROL-X|69000.0|46091.0|36000.0|69000.0|46091.0|36000.0|0.0|0.0|0.0|1
53211|69|11|(null)|Cisco ASR 1002 Router|Routers|15.5(20150304:072729)|10.34.215.1|sjc22-00a-asr1.cisco.com|1|GigabitEthernet0/0/0|GigabitEthernet0/0/0@sjc22-00a-asr1.cisco.com|sjc22-00a-gw2|(null)|6|50:3d:e5:96:7a:00|1|1|2015-03-29|86425|29|3|1|2015|13|2015|9|59|SCAVENGER-X|1000.0|91.0|0.0|1000.0|91.0|0.0|0.0|0.0|0.0|1
53212|69|11|(null)|Cisco ASR 1002 Router|Routers|15.5(20150304:072729)|10.34.215.1|sjc22-00a-asr1.cisco.com|1|GigabitEthernet0/0/0|GigabitEthernet0/0/0@sjc22-00a-asr1.cisco.com|sjc22-00a-gw2|(null)|6|50:3d:e5:96:7a:00|1|1|2015-03-29|86425|29|3|1|2015|13|2015|9|59|TRANSACTIONAL-DATA-X|34000.0|4364.0|0.0|34000.0|4364.0|0.0|0.0|0.0|0.0|1
53213|69|11|(null)|Cisco ASR 1002 Router|Routers|15.5(20150304:072729)|10.34.215.1|sjc22-00a-asr1.cisco.com|1|GigabitEthernet0/0/0|GigabitEthernet0/0/0@sjc22-00a-asr1.cisco.com|sjc22-00a-gw2|(null)|6|50:3d:e5:96:7a:00|1|1|2015-03-29|86425|29|3|1|2015|13|2015|9|59|SIGNALING-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
53214|69|11|(null)|Cisco ASR 1002 Router|Routers|15.5(20150304:072729)|10.34.215.1|sjc22-00a-asr1.cisco.com|1|GigabitEthernet0/0/0|GigabitEthernet0/0/0@sjc22-00a-asr1.cisco.com|sjc22-00a-gw2|(null)|6|50:3d:e5:96:7a:00|1|1|2015-03-29|86425|29|3|1|2015|13|2015|9|59|VOICE-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
53215|69|11|(null)|Cisco ASR 1002 Router|Routers|15.5(20150304:072729)|10.34.215.1|sjc22-00a-asr1.cisco.com|1|GigabitEthernet0/0/0|GigabitEthernet0/0/0@sjc22-00a-asr1.cisco.com|sjc22-00a-gw2|(null)|6|50:3d:e5:96:7a:00|1|1|2015-03-29|86425|29|3|1|2015|13|2015|9|59|MULTIMEDIA-CONFERENCING-X|1000.0|91.0|0.0|1000.0|91.0|0.0|0.0|0.0|0.0|1
53216|69|11|(null)|Cisco ASR 1002 Router|Routers|15.5(20150304:072729)|10.34.215.1|sjc22-00a-asr1.cisco.com|1|GigabitEthernet0/0/0|GigabitEthernet0/0/0@sjc22-00a-asr1.cisco.com|sjc22-00a-gw2|(null)|6|50:3d:e5:96:7a:00|1|1|2015-03-29|86425|29|3|1|2015|13|2015|9|59|BULK-DATA-X|294000.0|72727.0|0.0|294000.0|72727.0|0.0|0.0|0.0|0.0|1
53217|69|11|(null)|Cisco ASR 1002 Router|Routers|15.5(20150304:072729)|10.34.215.1|sjc22-00a-asr1.cisco.com|1|GigabitEthernet0/0/0|GigabitEthernet0/0/0@sjc22-00a-asr1.cisco.com|sjc22-00a-gw2|(null)|6|50:3d:e5:96:7a:00|1|1|2015-03-29|86425|29|3|1|2015|13|2015|9|59|class-default|13000.0|2727.0|0.0|13000.0|2727.0|0.0|0.0|0.0|0.0|1
53218|206|3|(null)|Cisco 3945E Integrated Services Router G2|Routers|15.4(3)M0.2|10.34.215.4|sjc22-22a-heb2.cisco.com|2|GigabitEthernet0/1|GigabitEthernet0/1@sjc22-22a-heb2.cisco.com|Uplink to MPLS CORE1|(null)|6|30:e4:db:49:17:01|1|1|2015-03-29|86425|29|3|1|2015|13|2015|9|59|STREAMING-SIGNALLING|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2
53219|206|3|(null)|Cisco 3945E Integrated Services Router G2|Routers|15.4(3)M0.2|10.34.215.4|sjc22-22a-heb2.cisco.com|2|GigabitEthernet0/1|GigabitEthernet0/1@sjc22-22a-heb2.cisco.com|Uplink to MPLS CORE1|(null)|6|30:e4:db:49:17:01|1|1|2015-03-29|86425|29|3|1|2015|13|2015|9|59|SCAVENGER|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2
53220|206|3|(null)|Cisco 3945E Integrated Services Router G2|Routers|15.4(3)M0.2|10.34.215.4|sjc22-22a-heb2.cisco.com|2|GigabitEthernet0/1|GigabitEthernet0/1@sjc22-22a-heb2.cisco.com|Uplink to MPLS CORE1|(null)|6|30:e4:db:49:17:01|1|1|2015-03-29|86425|29|3|1|2015|13|2015|9|59|IWAN1>>class-default|6000.0|3545.0|2000.0|6000.0|3545.0|2000.0|0.0|0.0|0.0|2
53221|206|3|(null)|Cisco 3945E Integrated Services Router G2|Routers|15.4(3)M0.2|10.34.215.4|sjc22-22a-heb2.cisco.com|2|GigabitEthernet0/1|GigabitEthernet0/1@sjc22-22a-heb2.cisco.com|Uplink to MPLS CORE1|(null)|6|30:e4:db:49:17:01|1|1|2015-03-29|86425|29|3|1|2015|13|2015|9|59|INET-WAN-OUT-1>>class-default|7000.0|3818.0|2000.0|7000.0|3818.0|2000.0|0.0|0.0|0.0|2
53222|206|3|(null)|Cisco 3945E Integrated Services Router G2|Routers|15.4(3)M0.2|10.34.215.4|sjc22-22a-heb2.cisco.com|2|GigabitEthernet0/1|GigabitEthernet0/1@sjc22-22a-heb2.cisco.com|Uplink to MPLS CORE1|(null)|6|30:e4:db:49:17:01|1|1|2015-03-29|86425|29|3|1|2015|13|2015|9|59|VOICE|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2
53223|206|3|(null)|Cisco 3945E Integrated Services Router G2|Routers|15.4(3)M0.2|10.34.215.4|sjc22-22a-heb2.cisco.com|2|GigabitEthernet0/1|GigabitEthernet0/1@sjc22-22a-heb2.cisco.com|Uplink to MPLS CORE1|(null)|6|30:e4:db:49:17:01|1|1|2015-03-29|86425|29|3|1|2015|13|2015|9|59|TRANSACTIONAL-DATA|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2
53224|206|3|(null)|Cisco 3945E Integrated Services Router G2|Routers|15.4(3)M0.2|10.34.215.4|sjc22-22a-heb2.cisco.com|2|GigabitEthernet0/1|GigabitEthernet0/1@sjc22-22a-heb2.cisco.com|Uplink to MPLS CORE1|(null)|6|30:e4:db:49:17:01|1|1|2015-03-29|86425|29|3|1|2015|13|2015|9|59|BULK-DATA|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2
53225|206|3|(null)|Cisco 3945E Integrated Services Router G2|Routers|15.4(3)M0.2|10.34.215.4|sjc22-22a-heb2.cisco.com|2|GigabitEthernet0/1|GigabitEthernet0/1@sjc22-22a-heb2.cisco.com|Uplink to MPLS CORE1|(null)|6|30:e4:db:49:17:01|1|1|2015-03-29|86425|29|3|1|2015|13|2015|9|59|VIDEO-RT-INTERACTIVE|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2
53226|206|3|(null)|Cisco 3945E Integrated Services Router G2|Routers|15.4(3)M0.2|10.34.215.4|sjc22-22a-heb2.cisco.com|2|GigabitEthernet0/1|GigabitEthernet0/1@sjc22-22a-heb2.cisco.com|Uplink to MPLS CORE1|(null)|6|30:e4:db:49:17:01|1|1|2015-03-29|86425|29|3|1|2015|13|2015|9|59|NETWORK-MGMT-OAM|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2
53227|134|4|(null)|Cisco Cloud Services Router 1000V|Routers|15.5(20140921:214252)|10.34.215.249|sjc22-22a-br-csr1.cisco.com|2|GigabitEthernet2|GigabitEthernet2@sjc22-22a-br-csr1.cisco.com|Unknown|(null)|6|00:50:56:9b:26:80|1|1|2015-03-29|86425|29|3|1|2015|13|2015|9|59|VOICE|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2
53228|134|4|(null)|Cisco Cloud Services Router 1000V|Routers|15.5(20140921:214252)|10.34.215.249|sjc22-22a-br-csr1.cisco.com|2|GigabitEthernet2|GigabitEthernet2@sjc22-22a-br-csr1.cisco.com|Unknown|(null)|6|00:50:56:9b:26:80|1|1|2015-03-29|86425|29|3|1|2015|13|2015|9|59|STREAMING-SIGNALLING|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2
53229|134|4|(null)|Cisco Cloud Services Router 1000V|Routers|15.5(20140921:214252)|10.34.215.249|sjc22-22a-br-csr1.cisco.com|2|GigabitEthernet2|GigabitEthernet2@sjc22-22a-br-csr1.cisco.com|Unknown|(null)|6|00:50:56:9b:26:80|1|1|2015-03-29|86425|29|3|1|2015|13|2015|9|59|NETWORK-MGMT-OAM|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2
53230|134|4|(null)|Cisco Cloud Services Router 1000V|Routers|15.5(20140921:214252)|10.34.215.249|sjc22-22a-br-csr1.cisco.com|2|GigabitEthernet2|GigabitEthernet2@sjc22-22a-br-csr1.cisco.com|Unknown|(null)|6|00:50:56:9b:26:80|1|1|2015-03-29|86425|29|3|1|2015|13|2015|9|59|INET-WAN-OUT-1>>class-default|34000.0|31455.0|29000.0|34000.0|31455.0|29000.0|0.0|0.0|0.0|2
53231|134|4|(null)|Cisco Cloud Services Router 1000V|Routers|15.5(20140921:214252)|10.34.215.249|sjc22-22a-br-csr1.cisco.com|2|GigabitEthernet2|GigabitEthernet2@sjc22-22a-br-csr1.cisco.com|Unknown|(null)|6|00:50:56:9b:26:80|1|1|2015-03-29|86425|29|3|1|2015|13|2015|9|59|BULK-DATA|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2
53232|134|4|(null)|Cisco Cloud Services Router 1000V|Routers|15.5(20140921:214252)|10.34.215.249|sjc22-22a-br-csr1.cisco.com|2|GigabitEthernet2|GigabitEthernet2@sjc22-22a-br-csr1.cisco.com|Unknown|(null)|6|00:50:56:9b:26:80|1|1|2015-03-29|86425|29|3|1|2015|13|2015|9|59|TRANSACTIONAL-DATA|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2
53233|134|4|(null)|Cisco Cloud Services Router 1000V|Routers|15.5(20140921:214252)|10.34.215.249|sjc22-22a-br-csr1.cisco.com|2|GigabitEthernet2|GigabitEthernet2@sjc22-22a-br-csr1.cisco.com|Unknown|(null)|6|00:50:56:9b:26:80|1|1|2015-03-29|86425|29|3|1|2015|13|2015|9|59|SCAVENGER|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2
53281|257|8|(null)|Cisco 4451 Series Integrated Services Router|Routers|15.5(20150323:122424)|10.34.215.8|sjc22-22a-overlord1.cisco.com|5|GigabitEthernet2/0/0|GigabitEthernet2/0/0@sjc22-22a-overlord1.cisco.com|Connection to MPLS-CORE1|(null)|6|30:f7:0d:55:b2:a2|1|1|2015-03-29|86425|29|3|1|2015|13|2015|9|59|STREAMING-SIGNALLING|1000.0|182.0|0.0|1000.0|182.0|0.0|0.0|0.0|0.0|2
53282|257|8|(null)|Cisco 4451 Series Integrated Services Router|Routers|15.5(20150323:122424)|10.34.215.8|sjc22-22a-overlord1.cisco.com|5|GigabitEthernet2/0/0|GigabitEthernet2/0/0@sjc22-22a-overlord1.cisco.com|Connection to MPLS-CORE1|(null)|6|30:f7:0d:55:b2:a2|1|1|2015-03-29|86425|29|3|1|2015|13|2015|9|59|BULK-DATA|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2
53283|257|8|(null)|Cisco 4451 Series Integrated Services Router|Routers|15.5(20150323:122424)|10.34.215.8|sjc22-22a-overlord1.cisco.com|5|GigabitEthernet2/0/0|GigabitEthernet2/0/0@sjc22-22a-overlord1.cisco.com|Connection to MPLS-CORE1|(null)|6|30:f7:0d:55:b2:a2|1|1|2015-03-29|86425|29|3|1|2015|13|2015|9|59|TRANSACTIONAL-DATA|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2
53284|257|8|(null)|Cisco 4451 Series Integrated Services Router|Routers|15.5(20150323:122424)|10.34.215.8|sjc22-22a-overlord1.cisco.com|5|GigabitEthernet2/0/0|GigabitEthernet2/0/0@sjc22-22a-overlord1.cisco.com|Connection to MPLS-CORE1|(null)|6|30:f7:0d:55:b2:a2|1|1|2015-03-29|86425|29|3|1|2015|13|2015|9|59|NETWORK-MGMT-OAM|1000.0|182.0|0.0|1000.0|182.0|0.0|0.0|0.0|0.0|2
53285|257|8|(null)|Cisco 4451 Series Integrated Services Router|Routers|15.5(20150323:122424)|10.34.215.8|sjc22-22a-overlord1.cisco.com|5|GigabitEthernet2/0/0|GigabitEthernet2/0/0@sjc22-22a-overlord1.cisco.com|Connection to MPLS-CORE1|(null)|6|30:f7:0d:55:b2:a2|1|1|2015-03-29|86425|29|3|1|2015|13|2015|9|59|VIDEO-RT-INTERACTIVE|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2
53286|257|8|(null)|Cisco 4451 Series Integrated Services Router|Routers|15.5(20150323:122424)|10.34.215.8|sjc22-22a-overlord1.cisco.com|5|GigabitEthernet2/0/0|GigabitEthernet2/0/0@sjc22-22a-overlord1.cisco.com|Connection to MPLS-CORE1|(null)|6|30:f7:0d:55:b2:a2|1|1|2015-03-29|86425|29|3|1|2015|13|2015|9|59|INET-WAN-OUT-1>>class-default|105000.0|85818.0|67000.0|105000.0|85727.0|67000.0|1000.0|91.0|0.0|2
53287|257|8|(null)|Cisco 4451 Series Integrated Services Router|Routers|15.5(20150323:122424)|10.34.215.8|sjc22-22a-overlord1.cisco.com|5|GigabitEthernet2/0/0|GigabitEthernet2/0/0@sjc22-22a-overlord1.cisco.com|Connection to MPLS-CORE1|(null)|6|30:f7:0d:55:b2:a2|1|1|2015-03-29|86425|29|3|1|2015|13|2015|9|59|VOICE|1000.0|182.0|0.0|1000.0|182.0|0.0|0.0|0.0|0.0|2
53288|257|8|(null)|Cisco 4451 Series Integrated Services Router|Routers|15.5(20150323:122424)|10.34.215.8|sjc22-22a-overlord1.cisco.com|5|GigabitEthernet2/0/0|GigabitEthernet2/0/0@sjc22-22a-overlord1.cisco.com|Connection to MPLS-CORE1|(null)|6|30:f7:0d:55:b2:a2|1|1|2015-03-29|86425|29|3|1|2015|13|2015|9|59|IWAN1>>class-default|103000.0|84091.0|65000.0|102000.0|83909.0|65000.0|1000.0|182.0|0.0|2
53289|131|4|(null)|Cisco Cloud Services Router 1000V|Routers|15.5(20140921:214252)|10.34.215.249|sjc22-22a-br-csr1.cisco.com|9|GigabitEthernet1.131|GigabitEthernet1.131@sjc22-22a-br-csr1.cisco.com|Unknown|(null)|135|(null)|1|1|2015-03-29|86425|29|3|1|2015|13|2015|9|59|BULK-DATA-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
53290|131|4|(null)|Cisco Cloud Services Router 1000V|Routers|15.5(20140921:214252)|10.34.215.249|sjc22-22a-br-csr1.cisco.com|9|GigabitEthernet1.131|GigabitEthernet1.131@sjc22-22a-br-csr1.cisco.com|Unknown|(null)|135|(null)|1|1|2015-03-29|86425|29|3|1|2015|13|2015|9|59|SCAVENGER-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
53291|131|4|(null)|Cisco Cloud Services Router 1000V|Routers|15.5(20140921:214252)|10.34.215.249|sjc22-22a-br-csr1.cisco.com|9|GigabitEthernet1.131|GigabitEthernet1.131@sjc22-22a-br-csr1.cisco.com|Unknown|(null)|135|(null)|1|1|2015-03-29|86425|29|3|1|2015|13|2015|9|59|NETWORK-CONTROL-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
53292|131|4|(null)|Cisco Cloud Services Router 1000V|Routers|15.5(20140921:214252)|10.34.215.249|sjc22-22a-br-csr1.cisco.com|9|GigabitEthernet1.131|GigabitEthernet1.131@sjc22-22a-br-csr1.cisco.com|Unknown|(null)|135|(null)|1|1|2015-03-29|86425|29|3|1|2015|13|2015|9|59|MULTIMEDIA-CONFERENCING-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
53293|131|4|(null)|Cisco Cloud Services Router 1000V|Routers|15.5(20140921:214252)|10.34.215.249|sjc22-22a-br-csr1.cisco.com|9|GigabitEthernet1.131|GigabitEthernet1.131@sjc22-22a-br-csr1.cisco.com|Unknown|(null)|135|(null)|1|1|2015-03-29|86425|29|3|1|2015|13|2015|9|59|SIGNALING-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
53294|131|4|(null)|Cisco Cloud Services Router 1000V|Routers|15.5(20140921:214252)|10.34.215.249|sjc22-22a-br-csr1.cisco.com|9|GigabitEthernet1.131|GigabitEthernet1.131@sjc22-22a-br-csr1.cisco.com|Unknown|(null)|135|(null)|1|1|2015-03-29|86425|29|3|1|2015|13|2015|9|59|class-default|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
53295|131|4|(null)|Cisco Cloud Services Router 1000V|Routers|15.5(20140921:214252)|10.34.215.249|sjc22-22a-br-csr1.cisco.com|9|GigabitEthernet1.131|GigabitEthernet1.131@sjc22-22a-br-csr1.cisco.com|Unknown|(null)|135|(null)|1|1|2015-03-29|86425|29|3|1|2015|13|2015|9|59|VOICE-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
53296|131|4|(null)|Cisco Cloud Services Router 1000V|Routers|15.5(20140921:214252)|10.34.215.249|sjc22-22a-br-csr1.cisco.com|9|GigabitEthernet1.131|GigabitEthernet1.131@sjc22-22a-br-csr1.cisco.com|Unknown|(null)|135|(null)|1|1|2015-03-29|86425|29|3|1|2015|13|2015|9|59|TRANSACTIONAL-DATA-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
53297|132|4|(null)|Cisco Cloud Services Router 1000V|Routers|15.5(20140921:214252)|10.34.215.249|sjc22-22a-br-csr1.cisco.com|10|GigabitEthernet1.132|GigabitEthernet1.132@sjc22-22a-br-csr1.cisco.com|Unknown|(null)|135|(null)|1|1|2015-03-29|86425|29|3|1|2015|13|2015|9|59|TRANSACTIONAL-DATA-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
53298|132|4|(null)|Cisco Cloud Services Router 1000V|Routers|15.5(20140921:214252)|10.34.215.249|sjc22-22a-br-csr1.cisco.com|10|GigabitEthernet1.132|GigabitEthernet1.132@sjc22-22a-br-csr1.cisco.com|Unknown|(null)|135|(null)|1|1|2015-03-29|86425|29|3|1|2015|13|2015|9|59|MULTIMEDIA-CONFERENCING-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
53299|132|4|(null)|Cisco Cloud Services Router 1000V|Routers|15.5(20140921:214252)|10.34.215.249|sjc22-22a-br-csr1.cisco.com|10|GigabitEthernet1.132|GigabitEthernet1.132@sjc22-22a-br-csr1.cisco.com|Unknown|(null)|135|(null)|1|1|2015-03-29|86425|29|3|1|2015|13|2015|9|59|NETWORK-CONTROL-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
53300|132|4|(null)|Cisco Cloud Services Router 1000V|Routers|15.5(20140921:214252)|10.34.215.249|sjc22-22a-br-csr1.cisco.com|10|GigabitEthernet1.132|GigabitEthernet1.132@sjc22-22a-br-csr1.cisco.com|Unknown|(null)|135|(null)|1|1|2015-03-29|86425|29|3|1|2015|13|2015|9|59|class-default|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
53301|132|4|(null)|Cisco Cloud Services Router 1000V|Routers|15.5(20140921:214252)|10.34.215.249|sjc22-22a-br-csr1.cisco.com|10|GigabitEthernet1.132|GigabitEthernet1.132@sjc22-22a-br-csr1.cisco.com|Unknown|(null)|135|(null)|1|1|2015-03-29|86425|29|3|1|2015|13|2015|9|59|VOICE-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
53302|132|4|(null)|Cisco Cloud Services Router 1000V|Routers|15.5(20140921:214252)|10.34.215.249|sjc22-22a-br-csr1.cisco.com|10|GigabitEthernet1.132|GigabitEthernet1.132@sjc22-22a-br-csr1.cisco.com|Unknown|(null)|135|(null)|1|1|2015-03-29|86425|29|3|1|2015|13|2015|9|59|BULK-DATA-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
53303|132|4|(null)|Cisco Cloud Services Router 1000V|Routers|15.5(20140921:214252)|10.34.215.249|sjc22-22a-br-csr1.cisco.com|10|GigabitEthernet1.132|GigabitEthernet1.132@sjc22-22a-br-csr1.cisco.com|Unknown|(null)|135|(null)|1|1|2015-03-29|86425|29|3|1|2015|13|2015|9|59|SCAVENGER-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
53304|132|4|(null)|Cisco Cloud Services Router 1000V|Routers|15.5(20140921:214252)|10.34.215.249|sjc22-22a-br-csr1.cisco.com|10|GigabitEthernet1.132|GigabitEthernet1.132@sjc22-22a-br-csr1.cisco.com|Unknown|(null)|135|(null)|1|1|2015-03-29|86425|29|3|1|2015|13|2015|9|59|SIGNALING-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
53257|235|7|(null)|Cisco 3945 Integrated Services Router G2|Routers|15.5(1.23)T0.6|10.34.215.3|sjc22-22a-heb1.cisco.com|3|GigabitEthernet0/1|GigabitEthernet0/1@sjc22-22a-heb1.cisco.com|Uplink to MPLS CORE1|(null)|6|50:3d:e5:6a:4e:01|2|2|2015-03-29|86425|29|3|1|2015|13|2015|9|59|STREAMING-SIGNALLING|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2
53258|235|7|(null)|Cisco 3945 Integrated Services Router G2|Routers|15.5(1.23)T0.6|10.34.215.3|sjc22-22a-heb1.cisco.com|3|GigabitEthernet0/1|GigabitEthernet0/1@sjc22-22a-heb1.cisco.com|Uplink to MPLS CORE1|(null)|6|50:3d:e5:6a:4e:01|2|2|2015-03-29|86425|29|3|1|2015|13|2015|9|59|SCAVENGER|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2
53259|235|7|(null)|Cisco 3945 Integrated Services Router G2|Routers|15.5(1.23)T0.6|10.34.215.3|sjc22-22a-heb1.cisco.com|3|GigabitEthernet0/1|GigabitEthernet0/1@sjc22-22a-heb1.cisco.com|Uplink to MPLS CORE1|(null)|6|50:3d:e5:6a:4e:01|2|2|2015-03-29|86425|29|3|1|2015|13|2015|9|59|VOICE|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2
53260|235|7|(null)|Cisco 3945 Integrated Services Router G2|Routers|15.5(1.23)T0.6|10.34.215.3|sjc22-22a-heb1.cisco.com|3|GigabitEthernet0/1|GigabitEthernet0/1@sjc22-22a-heb1.cisco.com|Uplink to MPLS CORE1|(null)|6|50:3d:e5:6a:4e:01|2|2|2015-03-29|86425|29|3|1|2015|13|2015|9|59|TRANSACTIONAL-DATA|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2
53261|235|7|(null)|Cisco 3945 Integrated Services Router G2|Routers|15.5(1.23)T0.6|10.34.215.3|sjc22-22a-heb1.cisco.com|3|GigabitEthernet0/1|GigabitEthernet0/1@sjc22-22a-heb1.cisco.com|Uplink to MPLS CORE1|(null)|6|50:3d:e5:6a:4e:01|2|2|2015-03-29|86425|29|3|1|2015|13|2015|9|59|IWAN1>>class-default|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2
53262|207|3|(null)|Cisco 3945E Integrated Services Router G2|Routers|15.4(3)M0.2|10.34.215.4|sjc22-22a-heb2.cisco.com|3|GigabitEthernet0/2|GigabitEthernet0/2@sjc22-22a-heb2.cisco.com|Uplink to MPLS CORE2|(null)|6|30:e4:db:49:17:02|1|1|2015-03-29|86425|29|3|1|2015|13|2015|9|59|INET-WAN-OUT-2>>class-default|10000.0|8182.0|6000.0|10000.0|8182.0|6000.0|0.0|0.0|0.0|2
53263|207|3|(null)|Cisco 3945E Integrated Services Router G2|Routers|15.4(3)M0.2|10.34.215.4|sjc22-22a-heb2.cisco.com|3|GigabitEthernet0/2|GigabitEthernet0/2@sjc22-22a-heb2.cisco.com|Uplink to MPLS CORE2|(null)|6|30:e4:db:49:17:02|1|1|2015-03-29|86425|29|3|1|2015|13|2015|9|59|NETWORK-MGMT-OAM|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2
53264|207|3|(null)|Cisco 3945E Integrated Services Router G2|Routers|15.4(3)M0.2|10.34.215.4|sjc22-22a-heb2.cisco.com|3|GigabitEthernet0/2|GigabitEthernet0/2@sjc22-22a-heb2.cisco.com|Uplink to MPLS CORE2|(null)|6|30:e4:db:49:17:02|1|1|2015-03-29|86425|29|3|1|2015|13|2015|9|59|VOICE|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2
