qos_stats_key|interface_type1_key|device_type1_key|prdctsrs_value|producttype_value|prdctfmly_value|softwareversion|ipaddress|devicename|ifindex|ifname|iffullname|ifdescr|ifspeed|iftype|macaddress|adminstatus|operstatus|date|time_key|day_in_month|month_number|quarter_number|year|week_number|year_for_week|hour|minute|qos_class|max_pre_policy_octets_rate|avg_pre_policy_octets_rate|min_pre_policy_octets_rate|max_post_policy_octets_rate|avg_post_policy_octets_rate|min_post_policy_octets_rate|max_drop_octets_rate|avg_drop_octets_rate|min_drop_octets_rate|direction
6029|614|9|Cisco 7600 Series Routers|Cisco 7609 Router|Routers|12.2(18)SXF7|10.114.2.2|Cisco_10.114.2.2|52|GigabitEthernet5/1|GigabitEthernet5/1@Cisco_10.114.2.2|Unknown||6|00:0d:bd:72:20:c0|1|1|2015-08-17|43043|17|8|3|2015|34|2015|11|57||6191892|2621182.27|0|9591054|3354646.37|0|10887821|3714381.56|0|2
6028|651|9|Cisco 7600 Series Routers|Cisco 7609 Router|Routers|12.2(18)SXF7|10.114.2.2|Cisco_10.114.2.2|11|FastEthernet4/8|FastEthernet4/8@Cisco_10.114.2.2|Unknown||6|00:11:21:0c:57:c7|1|1|2015-08-17|43043|17|8|3|2015|34|2015|11|57||10634615|4220104.73|0|9181081|4265303.8|0|8203160|3939153.3|0|2
6027|668|9|Cisco 7600 Series Routers|Cisco 7609 Router|Routers|12.2(18)SXF7|10.114.2.2|Cisco_10.114.2.2|10|FastEthernet4/7|FastEthernet4/7@Cisco_10.114.2.2|Unknown||6|00:11:21:0c:57:c6|1|1|2015-08-17|43043|17|8|3|2015|34|2015|11|57||7467661|3970062.65|0|6330128|2638105.15|0|8024830|3758471.55|0|2
6026|669|9|Cisco 7600 Series Routers|Cisco 7609 Router|Routers|12.2(18)SXF7|10.114.2.2|Cisco_10.114.2.2|7|FastEthernet4/4|FastEthernet4/4@Cisco_10.114.2.2|Unknown||6|00:11:21:0c:57:c3|1|1|2015-08-17|43043|17|8|3|2015|34|2015|11|57||10887821|3659629.23|0|9432836|4195034.65|0|9086262|4415882.85|0|2
6025|672|9|Cisco 7600 Series Routers|Cisco 7609 Router|Routers|12.2(18)SXF7|10.114.2.2|Cisco_10.114.2.2|6|FastEthernet4/3|FastEthernet4/3@Cisco_10.114.2.2|Unknown||6|00:11:21:0c:57:c2|1|1|2015-08-17|43043|17|8|3|2015|34|2015|11|57||10150838|3580122.68|0|10150838|2836889.32|0|8203160|3571542.75|0|2
6024|535|8|Cisco 7600 Series Routers|Cisco 7609 Router|Routers|12.2(18)SXF7|10.114.2.1|Cisco_10.114.2.1|67|Vlan51|Vlan51@Cisco_10.114.2.1|Unknown||53||1|2|2015-08-17|43043|17|8|3|2015|34|2015|11|57||11152941|4389050.58|0|9907591|4521459.62|0|12192926|4327989.55|0|2
6159|1196|18|Cisco ME 3800X Series Carrier Ethernet Switch Routers|Cisco ME 3800X-24FS-M Switch Router|Switches and Hubs|Unknown|172.23.222.108|Prime-ME3800-2|10104|GigabitEthernet0/4|GigabitEthernet0/4@Prime-ME3800-2|Unknown||6|f4:ac:c1:ba:d9:84|1|2|2015-08-17|46634|17|8|3|2015|34|2015|12|57|PolicyMapTestRahulPoliceraction:ClassRahulTestAcl|0|0|0|0|0|0|0|0|0|1
6158|1195|18|Cisco ME 3800X Series Carrier Ethernet Switch Routers|Cisco ME 3800X-24FS-M Switch Router|Switches and Hubs|Unknown|172.23.222.108|Prime-ME3800-2|10103|GigabitEthernet0/3|GigabitEthernet0/3@Prime-ME3800-2|Unknown||6|f4:ac:c1:ba:d9:83|1|2|2015-08-17|46634|17|8|3|2015|34|2015|12|57|TestPolic:class-default|0|0|0|0|0|0|0|0|0|1
6157|1195|18|Cisco ME 3800X Series Carrier Ethernet Switch Routers|Cisco ME 3800X-24FS-M Switch Router|Switches and Hubs|Unknown|172.23.222.108|Prime-ME3800-2|10103|GigabitEthernet0/3|GigabitEthernet0/3@Prime-ME3800-2|Unknown||6|f4:ac:c1:ba:d9:83|1|2|2015-08-17|46634|17|8|3|2015|34|2015|12|57|TestPolic:ClassMapTest|0|0|0|0|0|0|0|0|0|1
6156|1192|18|Cisco ME 3800X Series Carrier Ethernet Switch Routers|Cisco ME 3800X-24FS-M Switch Router|Switches and Hubs|Unknown|172.23.222.108|Prime-ME3800-2|10102|GigabitEthernet0/2|GigabitEthernet0/2@Prime-ME3800-2| connect to prime-me3600x-demo Gi0/10||6|f4:ac:c1:ba:d9:82|1|1|2015-08-17|46634|17|8|3|2015|34|2015|12|57|NewPolicySanity:class-default|0|0|0|0|0|0|0|0|0|2
6155|1192|18|Cisco ME 3800X Series Carrier Ethernet Switch Routers|Cisco ME 3800X-24FS-M Switch Router|Switches and Hubs|Unknown|172.23.222.108|Prime-ME3800-2|10102|GigabitEthernet0/2|GigabitEthernet0/2@Prime-ME3800-2| connect to prime-me3600x-demo Gi0/10||6|f4:ac:c1:ba:d9:82|1|1|2015-08-17|46634|17|8|3|2015|34|2015|12|57|NewPolicySanity:NewClassSanity|0|0|0|0|0|0|0|0|0|2
6154|1096|13|Cisco ASR 9000 Series Aggregation Services Routers|Cisco ASR 9006 Router|Routers|5.1.3[Default]|172.23.222.223|prime-asr9k-cluster|152|GigabitEthernet1/1/0/0.1|GigabitEthernet1/1/0/0.1@Satellite 101 : 172.23.222.223|Unknown||135||1|2|2015-08-17|46634|17|8|3|2015|34|2015|12|57|RedAction:class-default|0|0|0|0|0|0|0|0|0|1
6153|1148|13|Cisco ASR 9000 Series Aggregation Services Routers|Cisco ASR 9006 Router|Routers|5.1.3[Default]|172.23.222.223|prime-asr9k-cluster|145|GigabitEthernet1/1/0/0.110|GigabitEthernet1/1/0/0.110@Satellite 101 : 172.23.222.223|Unknown||135||1|2|2015-08-17|46634|17|8|3|2015|34|2015|12|57|CBR-PolicyMap:class-default|0|0|0|0|0|0|0|0|0|1
6152|1148|13|Cisco ASR 9000 Series Aggregation Services Routers|Cisco ASR 9006 Router|Routers|5.1.3[Default]|172.23.222.223|prime-asr9k-cluster|145|GigabitEthernet1/1/0/0.110|GigabitEthernet1/1/0/0.110@Satellite 101 : 172.23.222.223|Unknown||135||1|2|2015-08-17|46634|17|8|3|2015|34|2015|12|57|CBR-PolicyMap:ClassMap-Service123|0|0|0|0|0|0|0|0|0|1
6151|1112|13|Cisco ASR 9000 Series Aggregation Services Routers|Cisco ASR 9006 Router|Routers|5.1.3[Default]|172.23.222.223|prime-asr9k-cluster|144|GigabitEthernet1/1/0/0.103|GigabitEthernet1/1/0/0.103@Satellite 101 : 172.23.222.223|Unknown||135||1|2|2015-08-17|46634|17|8|3|2015|34|2015|12|57|CBR-PolicyMap:class-default|0|0|0|0|0|0|0|0|0|1
6150|1112|13|Cisco ASR 9000 Series Aggregation Services Routers|Cisco ASR 9006 Router|Routers|5.1.3[Default]|172.23.222.223|prime-asr9k-cluster|144|GigabitEthernet1/1/0/0.103|GigabitEthernet1/1/0/0.103@Satellite 101 : 172.23.222.223|Unknown||135||1|2|2015-08-17|46634|17|8|3|2015|34|2015|12|57|CBR-PolicyMap:ClassMap-Service123|0|0|0|0|0|0|0|0|0|1
6149|1155|13|Cisco ASR 9000 Series Aggregation Services Routers|Cisco ASR 9006 Router|Routers|5.1.3[Default]|172.23.222.223|prime-asr9k-cluster|140|GigabitEthernet1/1/0/0.11|GigabitEthernet1/1/0/0.11@Satellite 101 : 172.23.222.223|Unknown||135||1|2|2015-08-17|46634|17|8|3|2015|34|2015|12|57|CBR-PolicyMap:class-default|0|0|0|0|0|0|0|0|0|1
6148|1155|13|Cisco ASR 9000 Series Aggregation Services Routers|Cisco ASR 9006 Router|Routers|5.1.3[Default]|172.23.222.223|prime-asr9k-cluster|140|GigabitEthernet1/1/0/0.11|GigabitEthernet1/1/0/0.11@Satellite 101 : 172.23.222.223|Unknown||135||1|2|2015-08-17|46634|17|8|3|2015|34|2015|12|57|CBR-PolicyMap:ClassMap-Service123|0|0|0|0|0|0|0|0|0|1
6147|1106|13|Cisco ASR 9000 Series Aggregation Services Routers|Cisco ASR 9006 Router|Routers|5.1.3[Default]|172.23.222.223|prime-asr9k-cluster|112|GigabitEthernet101/0/0/20|GigabitEthernet101/0/0/20@Satellite 101 : 172.23.222.223|Unknown||6|50:1c:bf:10:59:65|2|2|2015-08-17|46634|17|8|3|2015|34|2015|12|57|CBR-PolicyMap:class-default|0|0|0|0|0|0|0|0|0|1
6146|1106|13|Cisco ASR 9000 Series Aggregation Services Routers|Cisco ASR 9006 Router|Routers|5.1.3[Default]|172.23.222.223|prime-asr9k-cluster|112|GigabitEthernet101/0/0/20|GigabitEthernet101/0/0/20@Satellite 101 : 172.23.222.223|Unknown||6|50:1c:bf:10:59:65|2|2|2015-08-17|46634|17|8|3|2015|34|2015|12|57|CBR-PolicyMap:ClassMap-Service123|0|0|0|0|0|0|0|0|0|1
6145|1173|13|Cisco ASR 9000 Series Aggregation Services Routers|Cisco ASR 9006 Router|Routers|5.1.3[Default]|172.23.222.223|prime-asr9k-cluster|93|GigabitEthernet101/0/0/1|GigabitEthernet101/0/0/1@Satellite 101 : 172.23.222.223|Unknown||6|50:1c:bf:10:59:52|2|2|2015-08-17|46634|17|8|3|2015|34|2015|12|57|CBR-PolicyMap:class-default|0|0|0|0|0|0|0|0|0|1
6144|1173|13|Cisco ASR 9000 Series Aggregation Services Routers|Cisco ASR 9006 Router|Routers|5.1.3[Default]|172.23.222.223|prime-asr9k-cluster|93|GigabitEthernet101/0/0/1|GigabitEthernet101/0/0/1@Satellite 101 : 172.23.222.223|Unknown||6|50:1c:bf:10:59:52|2|2|2015-08-17|46634|17|8|3|2015|34|2015|12|57|CBR-PolicyMap:ClassMap-Service123|0|0|0|0|0|0|0|0|0|1
6143|1129|13|Cisco ASR 9000 Series Aggregation Services Routers|Cisco ASR 9006 Router|Routers|5.1.3[Default]|172.23.222.223|prime-asr9k-cluster|45|Bundle-Ether33|Bundle-Ether33@Satellite 101 : 172.23.222.223|Unknown||53|00:24:f7:1a:11:73|1|2|2015-08-17|46634|17|8|3|2015|34|2015|12|57|Tt:class4|0|0|0|0|0|0|0|0|0|1
6142|1129|13|Cisco ASR 9000 Series Aggregation Services Routers|Cisco ASR 9006 Router|Routers|5.1.3[Default]|172.23.222.223|prime-asr9k-cluster|45|Bundle-Ether33|Bundle-Ether33@Satellite 101 : 172.23.222.223|Unknown||53|00:24:f7:1a:11:73|1|2|2015-08-17|46634|17|8|3|2015|34|2015|12|57|Tt:class-default|0|0|0|0|0|0|0|0|0|1
6141|1129|13|Cisco ASR 9000 Series Aggregation Services Routers|Cisco ASR 9006 Router|Routers|5.1.3[Default]|172.23.222.223|prime-asr9k-cluster|45|Bundle-Ether33|Bundle-Ether33@Satellite 101 : 172.23.222.223|Unknown||53|00:24:f7:1a:11:73|1|2|2015-08-17|46634|17|8|3|2015|34|2015|12|57|TestPatch:class1|0|0|0|0|0|0|0|0|0|2
6140|1129|13|Cisco ASR 9000 Series Aggregation Services Routers|Cisco ASR 9006 Router|Routers|5.1.3[Default]|172.23.222.223|prime-asr9k-cluster|45|Bundle-Ether33|Bundle-Ether33@Satellite 101 : 172.23.222.223|Unknown||53|00:24:f7:1a:11:73|1|2|2015-08-17|46634|17|8|3|2015|34|2015|12|57|TestPatch:class-default|0|0|0|0|0|0|0|0|0|2
6139|994|12|Cisco 7600 Series Routers|Cisco 7609 Router|Routers|12.2(18)SXF7|10.114.2.5|Cisco_10.114.2.5|67|Vlan51|Vlan51@Cisco_10.114.2.5|Unknown||53||1|2|2015-08-17|46634|17|8|3|2015|34|2015|12|57||12473684|4479136.15|0|8090361|3281762.6|0|9542135|3957805.67|0|2
6138|1005|12|Cisco 7600 Series Routers|Cisco 7609 Router|Routers|12.2(18)SXF7|10.114.2.5|Cisco_10.114.2.5|52|GigabitEthernet5/1|GigabitEthernet5/1@Cisco_10.114.2.5|Unknown||6|00:0d:bd:72:20:c0|1|1|2015-08-17|46634|17|8|3|2015|34|2015|12|57||12733553|3551593.14|0|11318713|3690326.6|0|10163743|3996066.55|0|2
6182|1204|18|Cisco ME 3800X Series Carrier Ethernet Switch Routers|Cisco ME 3800X-24FS-M Switch Router|Switches and Hubs|Unknown|172.23.222.108|Prime-ME3800-2|20541|GigabitEthernet0/2.ServiceInstance.25|GigabitEthernet0/2.ServiceInstance.25@Prime-ME3800-2|Unknown||135||1|1|2015-08-17|46634|17|8|3|2015|34|2015|12|57|p1:class-default|0|0|0|0|0|0|0|0|0|1
6181|1206|18|Cisco ME 3800X Series Carrier Ethernet Switch Routers|Cisco ME 3800X-24FS-M Switch Router|Switches and Hubs|Unknown|172.23.222.108|Prime-ME3800-2|10122|GigabitEthernet0/22|GigabitEthernet0/22@Prime-ME3800-2|Unknown||6|f4:ac:c1:ba:d9:96|1|2|2015-08-17|46634|17|8|3|2015|34|2015|12|57|NewPolicy4:class-default|0|0|0|0|0|0|0|0|0|1
6180|1206|18|Cisco ME 3800X Series Carrier Ethernet Switch Routers|Cisco ME 3800X-24FS-M Switch Router|Switches and Hubs|Unknown|172.23.222.108|Prime-ME3800-2|10122|GigabitEthernet0/22|GigabitEthernet0/22@Prime-ME3800-2|Unknown||6|f4:ac:c1:ba:d9:96|1|2|2015-08-17|46634|17|8|3|2015|34|2015|12|57|NewPolicy4:ClassificationProfile3|0|0|0|0|0|0|0|0|0|1
6179|1219|18|Cisco ME 3800X Series Carrier Ethernet Switch Routers|Cisco ME 3800X-24FS-M Switch Router|Switches and Hubs|Unknown|172.23.222.108|Prime-ME3800-2|10119|GigabitEthernet0/19|GigabitEthernet0/19@Prime-ME3800-2|Unknown||6|f4:ac:c1:ba:d9:93|1|2|2015-08-17|46634|17|8|3|2015|34|2015|12|57|PolicyRahulTest:class-default|0|0|0|0|0|0|0|0|0|1
6178|1219|18|Cisco ME 3800X Series Carrier Ethernet Switch Routers|Cisco ME 3800X-24FS-M Switch Router|Switches and Hubs|Unknown|172.23.222.108|Prime-ME3800-2|10119|GigabitEthernet0/19|GigabitEthernet0/19@Prime-ME3800-2|Unknown||6|f4:ac:c1:ba:d9:93|1|2|2015-08-17|46634|17|8|3|2015|34|2015|12|57|PolicyRahulTest:ClassificationProfile5|0|0|0|0|0|0|0|0|0|1
6177|1219|18|Cisco ME 3800X Series Carrier Ethernet Switch Routers|Cisco ME 3800X-24FS-M Switch Router|Switches and Hubs|Unknown|172.23.222.108|Prime-ME3800-2|10119|GigabitEthernet0/19|GigabitEthernet0/19@Prime-ME3800-2|Unknown||6|f4:ac:c1:ba:d9:93|1|2|2015-08-17|46634|17|8|3|2015|34|2015|12|57|PolicyRahulTest:ClassificationProfile1|0|0|0|0|0|0|0|0|0|1
6176|1217|18|Cisco ME 3800X Series Carrier Ethernet Switch Routers|Cisco ME 3800X-24FS-M Switch Router|Switches and Hubs|Unknown|172.23.222.108|Prime-ME3800-2|10117|GigabitEthernet0/17|GigabitEthernet0/17@Prime-ME3800-2|Unknown||6|f4:ac:c1:ba:d9:91|1|2|2015-08-17|46634|17|8|3|2015|34|2015|12|57|NewPolicy1:class-default|0|0|0|0|0|0|0|0|0|1
6175|1217|18|Cisco ME 3800X Series Carrier Ethernet Switch Routers|Cisco ME 3800X-24FS-M Switch Router|Switches and Hubs|Unknown|172.23.222.108|Prime-ME3800-2|10117|GigabitEthernet0/17|GigabitEthernet0/17@Prime-ME3800-2|Unknown||6|f4:ac:c1:ba:d9:91|1|2|2015-08-17|46634|17|8|3|2015|34|2015|12|57|NewPolicy1:NewClass1|0|0|0|0|0|0|0|0|0|1
6174|1216|18|Cisco ME 3800X Series Carrier Ethernet Switch Routers|Cisco ME 3800X-24FS-M Switch Router|Switches and Hubs|Unknown|172.23.222.108|Prime-ME3800-2|10116|GigabitEthernet0/16|GigabitEthernet0/16@Prime-ME3800-2|Unknown||6|f4:ac:c1:ba:d9:90|1|2|2015-08-17|46634|17|8|3|2015|34|2015|12|57|NewPolicy1:class-default|0|0|0|0|0|0|0|0|0|1
6173|1216|18|Cisco ME 3800X Series Carrier Ethernet Switch Routers|Cisco ME 3800X-24FS-M Switch Router|Switches and Hubs|Unknown|172.23.222.108|Prime-ME3800-2|10116|GigabitEthernet0/16|GigabitEthernet0/16@Prime-ME3800-2|Unknown||6|f4:ac:c1:ba:d9:90|1|2|2015-08-17|46634|17|8|3|2015|34|2015|12|57|NewPolicy1:NewClass1|0|0|0|0|0|0|0|0|0|1
6172|1215|18|Cisco ME 3800X Series Carrier Ethernet Switch Routers|Cisco ME 3800X-24FS-M Switch Router|Switches and Hubs|Unknown|172.23.222.108|Prime-ME3800-2|10115|GigabitEthernet0/15|GigabitEthernet0/15@Prime-ME3800-2|Unknown||6|f4:ac:c1:ba:d9:8f|1|2|2015-08-17|46634|17|8|3|2015|34|2015|12|57|PolicyRahulTest:class-default|0|0|0|0|0|0|0|0|0|1
6171|1215|18|Cisco ME 3800X Series Carrier Ethernet Switch Routers|Cisco ME 3800X-24FS-M Switch Router|Switches and Hubs|Unknown|172.23.222.108|Prime-ME3800-2|10115|GigabitEthernet0/15|GigabitEthernet0/15@Prime-ME3800-2|Unknown||6|f4:ac:c1:ba:d9:8f|1|2|2015-08-17|46634|17|8|3|2015|34|2015|12|57|PolicyRahulTest:ClassificationProfile5|0|0|0|0|0|0|0|0|0|1
6170|1215|18|Cisco ME 3800X Series Carrier Ethernet Switch Routers|Cisco ME 3800X-24FS-M Switch Router|Switches and Hubs|Unknown|172.23.222.108|Prime-ME3800-2|10115|GigabitEthernet0/15|GigabitEthernet0/15@Prime-ME3800-2|Unknown||6|f4:ac:c1:ba:d9:8f|1|2|2015-08-17|46634|17|8|3|2015|34|2015|12|57|PolicyRahulTest:ClassificationProfile1|0|0|0|0|0|0|0|0|0|1
6169|1213|18|Cisco ME 3800X Series Carrier Ethernet Switch Routers|Cisco ME 3800X-24FS-M Switch Router|Switches and Hubs|Unknown|172.23.222.108|Prime-ME3800-2|10113|GigabitEthernet0/13|GigabitEthernet0/13@Prime-ME3800-2|Unknown||6|f4:ac:c1:ba:d9:8d|1|2|2015-08-17|46634|17|8|3|2015|34|2015|12|57|NewPolicy1:class-default|0|0|0|0|0|0|0|0|0|1
6168|1213|18|Cisco ME 3800X Series Carrier Ethernet Switch Routers|Cisco ME 3800X-24FS-M Switch Router|Switches and Hubs|Unknown|172.23.222.108|Prime-ME3800-2|10113|GigabitEthernet0/13|GigabitEthernet0/13@Prime-ME3800-2|Unknown||6|f4:ac:c1:ba:d9:8d|1|2|2015-08-17|46634|17|8|3|2015|34|2015|12|57|NewPolicy1:NewClass1|0|0|0|0|0|0|0|0|0|1
6167|1212|18|Cisco ME 3800X Series Carrier Ethernet Switch Routers|Cisco ME 3800X-24FS-M Switch Router|Switches and Hubs|Unknown|172.23.222.108|Prime-ME3800-2|10112|GigabitEthernet0/12|GigabitEthernet0/12@Prime-ME3800-2| CONNECTED TO prime-asr903-2 Gig0/0/3||6|f4:ac:c1:ba:d9:8c|1|1|2015-08-17|46634|17|8|3|2015|34|2015|12|57|PolicyRahulTest:class-default|0|0|0|0|0|0|0|0|0|1
6166|1212|18|Cisco ME 3800X Series Carrier Ethernet Switch Routers|Cisco ME 3800X-24FS-M Switch Router|Switches and Hubs|Unknown|172.23.222.108|Prime-ME3800-2|10112|GigabitEthernet0/12|GigabitEthernet0/12@Prime-ME3800-2| CONNECTED TO prime-asr903-2 Gig0/0/3||6|f4:ac:c1:ba:d9:8c|1|1|2015-08-17|46634|17|8|3|2015|34|2015|12|57|PolicyRahulTest:ClassificationProfile5|0|0|0|0|0|0|0|0|0|1
6165|1212|18|Cisco ME 3800X Series Carrier Ethernet Switch Routers|Cisco ME 3800X-24FS-M Switch Router|Switches and Hubs|Unknown|172.23.222.108|Prime-ME3800-2|10112|GigabitEthernet0/12|GigabitEthernet0/12@Prime-ME3800-2| CONNECTED TO prime-asr903-2 Gig0/0/3||6|f4:ac:c1:ba:d9:8c|1|1|2015-08-17|46634|17|8|3|2015|34|2015|12|57|PolicyRahulTest:ClassificationProfile1|0|0|0|0|0|0|0|0|0|1
6164|1221|18|Cisco ME 3800X Series Carrier Ethernet Switch Routers|Cisco ME 3800X-24FS-M Switch Router|Switches and Hubs|Unknown|172.23.222.108|Prime-ME3800-2|10111|GigabitEthernet0/11|GigabitEthernet0/11@Prime-ME3800-2| CONNECTED TO ASR9010-CLUSTER Gig1/1/0/3||6|f4:ac:c1:ba:d9:cc|1|2|2015-08-17|46634|17|8|3|2015|34|2015|12|57|NewPolicy1:class-default|0|0|0|0|0|0|0|0|0|1
6163|1221|18|Cisco ME 3800X Series Carrier Ethernet Switch Routers|Cisco ME 3800X-24FS-M Switch Router|Switches and Hubs|Unknown|172.23.222.108|Prime-ME3800-2|10111|GigabitEthernet0/11|GigabitEthernet0/11@Prime-ME3800-2| CONNECTED TO ASR9010-CLUSTER Gig1/1/0/3||6|f4:ac:c1:ba:d9:cc|1|2|2015-08-17|46634|17|8|3|2015|34|2015|12|57|NewPolicy1:NewClass1|0|0|0|0|0|0|0|0|0|1
6162|1220|18|Cisco ME 3800X Series Carrier Ethernet Switch Routers|Cisco ME 3800X-24FS-M Switch Router|Switches and Hubs|Unknown|172.23.222.108|Prime-ME3800-2|10110|GigabitEthernet0/10|GigabitEthernet0/10@Prime-ME3800-2| CONNECTED TO prime-asr901-3  GigabitEthernet0/3||6|f4:ac:c1:ba:d9:8a|1|1|2015-08-17|46634|17|8|3|2015|34|2015|12|57|NewPolicy1:class-default|8|7.6773208|6|8|7.6773208|6|0|0|0|1
6161|1220|18|Cisco ME 3800X Series Carrier Ethernet Switch Routers|Cisco ME 3800X-24FS-M Switch Router|Switches and Hubs|Unknown|172.23.222.108|Prime-ME3800-2|10110|GigabitEthernet0/10|GigabitEthernet0/10@Prime-ME3800-2| CONNECTED TO prime-asr901-3  GigabitEthernet0/3||6|f4:ac:c1:ba:d9:8a|1|1|2015-08-17|46634|17|8|3|2015|34|2015|12|57|NewPolicy1:NewClass1|0|0|0|0|0|0|0|0|0|1
6160|1196|18|Cisco ME 3800X Series Carrier Ethernet Switch Routers|Cisco ME 3800X-24FS-M Switch Router|Switches and Hubs|Unknown|172.23.222.108|Prime-ME3800-2|10104|GigabitEthernet0/4|GigabitEthernet0/4@Prime-ME3800-2|Unknown||6|f4:ac:c1:ba:d9:84|1|2|2015-08-17|46634|17|8|3|2015|34|2015|12|57|PolicyMapTestRahulPoliceraction:class-default|0|0|0|0|0|0|0|0|0|1
6114|500|8|Cisco 7600 Series Routers|Cisco 7609 Router|Routers|12.2(18)SXF7|10.114.2.1|Cisco_10.114.2.1|52|GigabitEthernet5/1|GigabitEthernet5/1@Cisco_10.114.2.1|Unknown||6|00:0d:bd:72:20:c0|1|1|2015-08-17|46634|17|8|3|2015|34|2015|12|57||10017291|3193894.6|0|10600639|4675774.85|0|10728395|5255146.55|0|2
6113|550|8|Cisco 7600 Series Routers|Cisco 7609 Router|Routers|12.2(18)SXF7|10.114.2.1|Cisco_10.114.2.1|11|FastEthernet4/8|FastEthernet4/8@Cisco_10.114.2.1|Unknown||6|00:11:21:0c:57:c7|1|1|2015-08-17|46634|17|8|3|2015|34|2015|12|57||10888563|4395658.1|0|9903790|4225318.38|0|7802469|2984987.05|0|2
6112|553|8|Cisco 7600 Series Routers|Cisco 7609 Router|Routers|12.2(18)SXF7|10.114.2.1|Cisco_10.114.2.1|10|FastEthernet4/7|FastEthernet4/7@Cisco_10.114.2.1|Unknown||6|00:11:21:0c:57:c6|1|1|2015-08-17|46634|17|8|3|2015|34|2015|12|57||11155620|4543772.97|0|10927954|4897824.15|0|12367412|4381218.37|0|2
6111|556|8|Cisco 7600 Series Routers|Cisco 7609 Router|Routers|12.2(18)SXF7|10.114.2.1|Cisco_10.114.2.1|7|FastEthernet4/4|FastEthernet4/4@Cisco_10.114.2.1|Unknown||6|00:11:21:0c:57:c3|1|1|2015-08-17|46634|17|8|3|2015|34|2015|12|57||10193548|3725085.05|0|12115016|4125941.28|0|11120235|4155494.1|0|2
6110|557|8|Cisco 7600 Series Routers|Cisco 7609 Router|Routers|12.2(18)SXF7|10.114.2.1|Cisco_10.114.2.1|6|FastEthernet4/3|FastEthernet4/3@Cisco_10.114.2.1|Unknown||6|00:11:21:0c:57:c2|1|1|2015-08-17|46634|17|8|3|2015|34|2015|12|57||8423631|3434735.93|0|9265432|3966655.8|0|11610224|3781200.5|0|2
6109|335|3|Cisco 7600 Series Routers|Cisco 7609 Router|Routers|12.2(18)SXF7|10.114.8.3|Cisco_10.114.8.3|67|Vlan51|Vlan51@Cisco_10.114.8.3|Unknown||53||1|2|2015-08-17|46634|17|8|3|2015|34|2015|12|57||0|0|0|0|0|0|0|0|0|2
6108|345|3|Cisco 7600 Series Routers|Cisco 7609 Router|Routers|12.2(18)SXF7|10.114.8.3|Cisco_10.114.8.3|52|GigabitEthernet5/1|GigabitEthernet5/1@Cisco_10.114.8.3|Unknown||6|00:0d:bd:72:20:c0|1|1|2015-08-17|46634|17|8|3|2015|34|2015|12|57||0|0|0|0|0|0|0|0|0|2
6107|327|3|Cisco 7600 Series Routers|Cisco 7609 Router|Routers|12.2(18)SXF7|10.114.8.3|Cisco_10.114.8.3|11|FastEthernet4/8|FastEthernet4/8@Cisco_10.114.8.3|Unknown||6|00:11:21:0c:57:c7|1|1|2015-08-17|46634|17|8|3|2015|34|2015|12|57||0|0|0|0|0|0|0|0|0|2
6106|328|3|Cisco 7600 Series Routers|Cisco 7609 Router|Routers|12.2(18)SXF7|10.114.8.3|Cisco_10.114.8.3|10|FastEthernet4/7|FastEthernet4/7@Cisco_10.114.8.3|Unknown||6|00:11:21:0c:57:c6|1|1|2015-08-17|46634|17|8|3|2015|34|2015|12|57||0|0|0|0|0|0|0|0|0|2
6105|332|3|Cisco 7600 Series Routers|Cisco 7609 Router|Routers|12.2(18)SXF7|10.114.8.3|Cisco_10.114.8.3|7|FastEthernet4/4|FastEthernet4/4@Cisco_10.114.8.3|Unknown||6|00:11:21:0c:57:c3|1|1|2015-08-17|46634|17|8|3|2015|34|2015|12|57||0|0|0|0|0|0|0|0|0|2
6104|281|3|Cisco 7600 Series Routers|Cisco 7609 Router|Routers|12.2(18)SXF7|10.114.8.3|Cisco_10.114.8.3|6|FastEthernet4/3|FastEthernet4/3@Cisco_10.114.8.3|Unknown||6|00:11:21:0c:57:c2|1|1|2015-08-17|46634|17|8|3|2015|34|2015|12|57||0|0|0|0|0|0|0|0|0|2
6103|227|2|Cisco 7600 Series Routers|Cisco 7609 Router|Routers|12.2(18)SXF7|10.114.8.2|Cisco_10.114.8.2|67|Vlan51|Vlan51@Cisco_10.114.8.2|Unknown||53||1|2|2015-08-17|46634|17|8|3|2015|34|2015|12|57||0|0|0|0|0|0|0|0|0|2
6102|217|2|Cisco 7600 Series Routers|Cisco 7609 Router|Routers|12.2(18)SXF7|10.114.8.2|Cisco_10.114.8.2|52|GigabitEthernet5/1|GigabitEthernet5/1@Cisco_10.114.8.2|Unknown||6|00:0d:bd:72:20:c0|1|1|2015-08-17|46634|17|8|3|2015|34|2015|12|57||0|0|0|0|0|0|0|0|0|2
6101|231|2|Cisco 7600 Series Routers|Cisco 7609 Router|Routers|12.2(18)SXF7|10.114.8.2|Cisco_10.114.8.2|11|FastEthernet4/8|FastEthernet4/8@Cisco_10.114.8.2|Unknown||6|00:11:21:0c:57:c7|1|1|2015-08-17|46634|17|8|3|2015|34|2015|12|57||0|0|0|0|0|0|0|0|0|2
