data_source_id|device_type1_key|authentityid|severity_number|severity|notificationdate|day_in_month|month_number|quarter_number|year|week_number|year_for_week|hour|classname|category|displayname|description|source|eventtype|nttyaddrss7_address|generatedby|elementname|srcobjectid|srcobjectbusinesskey|srcobjectdisplayname|owning_entity|prdctsrs_value|producttype_value|prdctfmly_value|softwareversion|ipaddress|devicename|count
172.25.124.232|9|181189|6|Information|2015-08-27|27|8|3|2015|35|2015|9|WiredWirelessEvent|Switch|10.114.8.14|Warm start. Device '10.114.8.14'. |10.114.8.14|WARM_START|10.114.8.14|Wired Switch|Unknown|0|Unknown|NA|181189_10.114.8.14|Cisco ME 3600X Series Ethernet Access Switches|Cisco ME 3600X-24FS-M Switch|Switches and Hubs|12.2(52)EY|10.114.8.14|Cisco_10.114.8.14|12
172.25.124.232|3|181181|6|Information|2015-08-27|27|8|3|2015|35|2015|9|WiredWirelessEvent|Switch|10.114.8.1|Warm start. Device '10.114.8.1'. |10.114.8.1|WARM_START|10.114.8.1|Wired Switch|Unknown|0|Unknown|NA|181181_10.114.8.1|Cisco 7600 Series Routers|Cisco 7609 Router|Routers|15.3(3)S|10.114.8.1|Cisco_10.114.8.1|12
172.25.124.232|2|181183|6|Information|2015-08-27|27|8|3|2015|35|2015|9|WiredWirelessEvent|Switch|10.114.8.3|Warm start. Device '10.114.8.3'. |10.114.8.3|WARM_START|10.114.8.3|Wired Switch|Unknown|0|Unknown|NA|181183_10.114.8.3|Cisco 7600 Series Routers|Cisco 7609 Router|Routers|15.3(3)S|10.114.8.3|Cisco_10.114.8.3|12
172.25.124.232|5|181185|6|Information|2015-08-27|27|8|3|2015|35|2015|9|WiredWirelessEvent|Switch|10.114.8.6|Warm start. Device '10.114.8.6'. |10.114.8.6|WARM_START|10.114.8.6|Wired Switch|Unknown|0|Unknown|NA|181185_10.114.8.6|Cisco ASR 900 Series Aggregation Services Routers|Cisco ASR 903 Router|Routers|15.4(3)S2|10.114.8.6|Cisco_10.114.8.6|12
172.25.124.232|10|181190|6|Information|2015-08-27|27|8|3|2015|35|2015|9|WiredWirelessEvent|Switch|10.114.8.17|Warm start. Device '10.114.8.17'. |10.114.8.17|WARM_START|10.114.8.17|Wired Switch|Unknown|0|Unknown|NA|181190_10.114.8.17|Cisco ME 3800X Series Carrier Ethernet Switch Routers|Cisco ME 3800X-24FS-M Switch Router|Switches and Hubs|15.3(3)S|10.114.8.17|Cisco_10.114.8.17|12
172.25.124.232|17|0|2|Major|2015-08-27|27|8|3|2015|35|2015|9|WiredWirelessEvent|System|NCS-ConfigArchive|Config Archive Failed for the Device : 10.114.8.10|NCS-ConfigArchive(172.25.124.232)|SYSTEM_MONITOR|172.25.124.232|SYSTEM_MONITOR|Unknown|0|Unknown|NA|181194_172.23.222.223|Cisco ASR 9000 Series Aggregation Services Routers|Cisco ASR 9006 Router|Routers|5.1.3[Default]|172.23.222.223|Chassis 1 : prime-asr9k-cluster|5
172.25.124.232|17|0|2|Major|2015-08-27|27|8|3|2015|35|2015|9|WiredWirelessEvent|System|NCS-ConfigArchive|Config Archive Failed for the Device : 10.114.8.9|NCS-ConfigArchive(172.25.124.232)|SYSTEM_MONITOR|172.25.124.232|SYSTEM_MONITOR|Unknown|0|Unknown|NA|181194_172.23.222.223|Cisco ASR 9000 Series Aggregation Services Routers|Cisco ASR 9006 Router|Routers|5.1.3[Default]|172.23.222.223|Chassis 1 : prime-asr9k-cluster|5
172.25.124.232|17|0|2|Major|2015-08-27|27|8|3|2015|35|2015|9|WiredWirelessEvent|System|NCS-ConfigArchive|Config Archive Failed for the Device : 10.114.8.14|NCS-ConfigArchive(172.25.124.232)|SYSTEM_MONITOR|172.25.124.232|SYSTEM_MONITOR|Unknown|0|Unknown|NA|181194_172.23.222.223|Cisco ASR 9000 Series Aggregation Services Routers|Cisco ASR 9006 Router|Routers|5.1.3[Default]|172.23.222.223|Chassis 1 : prime-asr9k-cluster|4
172.25.124.232|17|0|2|Major|2015-08-27|27|8|3|2015|35|2015|9|WiredWirelessEvent|System|NCS-ConfigArchive|Config Archive Failed for the Device : 10.114.8.18|NCS-ConfigArchive(172.25.124.232)|SYSTEM_MONITOR|172.25.124.232|SYSTEM_MONITOR|Unknown|0|Unknown|NA|181194_172.23.222.223|Cisco ASR 9000 Series Aggregation Services Routers|Cisco ASR 9006 Router|Routers|5.1.3[Default]|172.23.222.223|Chassis 1 : prime-asr9k-cluster|4
172.25.124.232|17|0|2|Major|2015-08-27|27|8|3|2015|35|2015|9|WiredWirelessEvent|System|NCS-ConfigArchive|Config Archive Failed for the Device : 10.114.8.17|NCS-ConfigArchive(172.25.124.232)|SYSTEM_MONITOR|172.25.124.232|SYSTEM_MONITOR|Unknown|0|Unknown|NA|181194_172.23.222.223|Cisco ASR 9000 Series Aggregation Services Routers|Cisco ASR 9006 Router|Routers|5.1.3[Default]|172.23.222.223|Chassis 1 : prime-asr9k-cluster|4
172.25.124.232|17|0|2|Major|2015-08-27|27|8|3|2015|35|2015|9|WiredWirelessEvent|System|NCS-ConfigArchive|Config Archive Failed for the Device : 10.114.8.1|NCS-ConfigArchive(172.25.124.232)|SYSTEM_MONITOR|172.25.124.232|SYSTEM_MONITOR|Unknown|0|Unknown|NA|181194_172.23.222.223|Cisco ASR 9000 Series Aggregation Services Routers|Cisco ASR 9006 Router|Routers|5.1.3[Default]|172.23.222.223|Chassis 1 : prime-asr9k-cluster|5
172.25.124.232|17|0|2|Major|2015-08-27|27|8|3|2015|35|2015|9|WiredWirelessEvent|System|NCS-ConfigArchive|Config Archive Failed for the Device : 10.114.8.13|NCS-ConfigArchive(172.25.124.232)|SYSTEM_MONITOR|172.25.124.232|SYSTEM_MONITOR|Unknown|0|Unknown|NA|181194_172.23.222.223|Cisco ASR 9000 Series Aggregation Services Routers|Cisco ASR 9006 Router|Routers|5.1.3[Default]|172.23.222.223|Chassis 1 : prime-asr9k-cluster|4
172.25.124.232|17|0|2|Major|2015-08-27|27|8|3|2015|35|2015|9|WiredWirelessEvent|System|NCS-ConfigArchive|Config Archive Failed for the Device : 10.114.8.2|NCS-ConfigArchive(172.25.124.232)|SYSTEM_MONITOR|172.25.124.232|SYSTEM_MONITOR|Unknown|0|Unknown|NA|181194_172.23.222.223|Cisco ASR 9000 Series Aggregation Services Routers|Cisco ASR 9006 Router|Routers|5.1.3[Default]|172.23.222.223|Chassis 1 : prime-asr9k-cluster|5
172.25.124.232|17|0|2|Major|2015-08-27|27|8|3|2015|35|2015|9|WiredWirelessEvent|System|NCS-ConfigArchive|Config Archive Failed for the Device : 10.114.8.3|NCS-ConfigArchive(172.25.124.232)|SYSTEM_MONITOR|172.25.124.232|SYSTEM_MONITOR|Unknown|0|Unknown|NA|181194_172.23.222.223|Cisco ASR 9000 Series Aggregation Services Routers|Cisco ASR 9006 Router|Routers|5.1.3[Default]|172.23.222.223|Chassis 1 : prime-asr9k-cluster|5
172.25.124.232|17|0|2|Major|2015-08-27|27|8|3|2015|35|2015|9|WiredWirelessEvent|System|NCS-ConfigArchive|Config Archive Failed for the Device : 10.114.8.5|NCS-ConfigArchive(172.25.124.232)|SYSTEM_MONITOR|172.25.124.232|SYSTEM_MONITOR|Unknown|0|Unknown|NA|181194_172.23.222.223|Cisco ASR 9000 Series Aggregation Services Routers|Cisco ASR 9006 Router|Routers|5.1.3[Default]|172.23.222.223|Chassis 1 : prime-asr9k-cluster|5
172.25.124.232|17|0|2|Major|2015-08-27|27|8|3|2015|35|2015|9|WiredWirelessEvent|System|NCS-ConfigArchive|Config Archive Failed for the Device : 10.114.8.6|NCS-ConfigArchive(172.25.124.232)|SYSTEM_MONITOR|172.25.124.232|SYSTEM_MONITOR|Unknown|0|Unknown|NA|181194_172.23.222.223|Cisco ASR 9000 Series Aggregation Services Routers|Cisco ASR 9006 Router|Routers|5.1.3[Default]|172.23.222.223|Chassis 1 : prime-asr9k-cluster|5
172.25.124.232|0|185344|3|Minor|2015-08-27|27|8|3|2015|35|2015|9|WiredWirelessEvent|AP|AP APf4cf.e2ff.50bf, Interface 802.11b/g/n|Noise threshold violation reported by '802.11b/g/n' interface  of AP 'APf4cf.e2ff.50bf', connected to Controller '172.25.124.196'. |LradIf!3c:5e:c3:61:a3:80!0|RADIO_LOAD_PROFILE_FAILED|172.25.124.196|Nms|Unknown|0|Unknown|NA|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|1
172.25.124.232|0|185344|3|Minor|2015-08-27|27|8|3|2015|35|2015|9|WiredWirelessEvent|AP|AP APf4cf.e2ff.50bf, Interface 802.11a/n|Interference threshold violation reported by '802.11a/n' interface of AP 'APf4cf.e2ff.50bf', connected to Controller '172.25.124.196'. |LradIf!3c:5e:c3:61:a3:80!1|RADIO_LOAD_PROFILE_FAILED|172.25.124.196|Nms|Unknown|0|Unknown|NA|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|2
172.25.124.232|0|185342|3|Minor|2015-08-27|27|8|3|2015|35|2015|9|WiredWirelessEvent|AP|AP AP881d.fca9.3e78, Interface 802.11b/g/n|Noise threshold violation reported by '802.11b/g/n' interface  of AP 'AP881d.fca9.3e78', connected to Controller '172.25.124.196'. |LradIf!88:1d:fc:f5:cf:10!0|RADIO_LOAD_PROFILE_FAILED|172.25.124.196|Nms|Unknown|0|Unknown|NA|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|3
172.25.124.232|0|185342|3|Minor|2015-08-27|27|8|3|2015|35|2015|9|RogueApEvent|Rogue AP|Rogue AP c8:f9:f9:29:d3:de|Rogue AP 'c8:f9:f9:29:d3:de' with SSID '' is detected by AP 'AP881d.fca9.3e78' Radio type 'Unknown' with RSSI '-85'. |RogueAp!c8:f9:f9:29:d3:de|UNCLASSIFIED_ROGUE_AP_DETECTED|172.25.124.196|Nms|Unknown|0|Unknown|NA|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|1
172.25.124.232|5|181185|3|Minor|2015-08-27|27|8|3|2015|35|2015|9|WiredWirelessEvent|Routers|Cisco_10.114.8.6|Device '10.114.8.6'. Authentication failed for request from 'Unknown'.|10.114.8.6|SWT_AUTH_FAIL|10.114.8.6|Wired Switch|Unknown|0|Unknown|NA|181185_10.114.8.6|Cisco ASR 900 Series Aggregation Services Routers|Cisco ASR 903 Router|Routers|15.4(3)S2|10.114.8.6|Cisco_10.114.8.6|12
172.25.124.232|2|181183|3|Minor|2015-08-27|27|8|3|2015|35|2015|9|WiredWirelessEvent|Routers|Cisco_10.114.8.3|Device '10.114.8.3'. Authentication failed for request from 'Unknown'.|10.114.8.3|SWT_AUTH_FAIL|10.114.8.3|Wired Switch|Unknown|0|Unknown|NA|181183_10.114.8.3|Cisco 7600 Series Routers|Cisco 7609 Router|Routers|15.3(3)S|10.114.8.3|Cisco_10.114.8.3|12
172.25.124.232|1|181182|3|Minor|2015-08-27|27|8|3|2015|35|2015|9|WiredWirelessEvent|Routers|Cisco_10.114.8.2|Device '10.114.8.2'. Authentication failed for request from 'Unknown'.|10.114.8.2|SWT_AUTH_FAIL|10.114.8.2|Wired Switch|Unknown|0|Unknown|NA|181182_10.114.8.2|Cisco 7600 Series Routers|Cisco 7609 Router|Routers|15.3(3)S|10.114.8.2|Cisco_10.114.8.2|12
172.25.124.232|3|181181|3|Minor|2015-08-27|27|8|3|2015|35|2015|9|WiredWirelessEvent|Routers|Cisco_10.114.8.1|Device '10.114.8.1'. Authentication failed for request from 'Unknown'.|10.114.8.1|SWT_AUTH_FAIL|10.114.8.1|Wired Switch|Unknown|0|Unknown|NA|181181_10.114.8.1|Cisco 7600 Series Routers|Cisco 7609 Router|Routers|15.3(3)S|10.114.8.1|Cisco_10.114.8.1|12
172.25.124.232|6|181186|3|Minor|2015-08-27|27|8|3|2015|35|2015|9|WiredWirelessEvent|Routers|Cisco_10.114.8.9|Device '10.114.8.9'. Authentication failed for request from 'Unknown'.|10.114.8.9|SWT_AUTH_FAIL|10.114.8.9|Wired Switch|Unknown|0|Unknown|NA|181186_10.114.8.9|Cisco ASR 901 10G Series Aggregation Services Routers|Cisco ASR901-6CZ-FT-A Router|Routers|15.3(3)S4|10.114.8.9|Cisco_10.114.8.9|12
172.25.124.232|7|181187|3|Minor|2015-08-27|27|8|3|2015|35|2015|9|WiredWirelessEvent|Routers|Cisco_10.114.8.10|Device '10.114.8.10'. Authentication failed for request from 'Unknown'.|10.114.8.10|SWT_AUTH_FAIL|10.114.8.10|Wired Switch|Unknown|0|Unknown|NA|181187_10.114.8.10|Cisco ASR 901 10G Series Aggregation Services Routers|Cisco ASR901-6CZ-FT-A Router|Routers|15.3(3)S4|10.114.8.10|Cisco_10.114.8.10|12
172.25.124.232|4|181184|3|Minor|2015-08-27|27|8|3|2015|35|2015|9|WiredWirelessEvent|Routers|Cisco_10.114.8.5|Device '10.114.8.5'. Authentication failed for request from 'Unknown'.|10.114.8.5|SWT_AUTH_FAIL|10.114.8.5|Wired Switch|Unknown|0|Unknown|NA|181184_10.114.8.5|Cisco ASR 900 Series Aggregation Services Routers|Cisco ASR 903 Router|Routers|15.4(3)S2|10.114.8.5|Cisco_10.114.8.5|12
172.25.124.232|11|181191|3|Minor|2015-08-27|27|8|3|2015|35|2015|9|WiredWirelessEvent|Switches and Hubs|Cisco_10.114.8.18|Device '10.114.8.18'. Authentication failed for request from 'Unknown'.|10.114.8.18|SWT_AUTH_FAIL|10.114.8.18|Wired Switch|Unknown|0|Unknown|NA|181191_10.114.8.18|Cisco ME 3800X Series Carrier Ethernet Switch Routers|Cisco ME 3800X-24FS-M Switch Router|Switches and Hubs|15.3(3)S|10.114.8.18|Cisco_10.114.8.18|12
172.25.124.232|10|181190|3|Minor|2015-08-27|27|8|3|2015|35|2015|9|WiredWirelessEvent|Switches and Hubs|Cisco_10.114.8.17|Device '10.114.8.17'. Authentication failed for request from 'Unknown'.|10.114.8.17|SWT_AUTH_FAIL|10.114.8.17|Wired Switch|Unknown|0|Unknown|NA|181190_10.114.8.17|Cisco ME 3800X Series Carrier Ethernet Switch Routers|Cisco ME 3800X-24FS-M Switch Router|Switches and Hubs|15.3(3)S|10.114.8.17|Cisco_10.114.8.17|12
172.25.124.232|8|181188|3|Minor|2015-08-27|27|8|3|2015|35|2015|9|WiredWirelessEvent|Switches and Hubs|Cisco_10.114.8.13|Device '10.114.8.13'. Authentication failed for request from 'Unknown'.|10.114.8.13|SWT_AUTH_FAIL|10.114.8.13|Wired Switch|Unknown|0|Unknown|NA|181188_10.114.8.13|Cisco ME 3600X Series Ethernet Access Switches|Cisco ME 3600X-24FS-M Switch|Switches and Hubs|12.2(52)EY|10.114.8.13|Cisco_10.114.8.13|12
172.25.124.232|9|181189|3|Minor|2015-08-27|27|8|3|2015|35|2015|9|WiredWirelessEvent|Switches and Hubs|Cisco_10.114.8.14|Device '10.114.8.14'. Authentication failed for request from 'Unknown'.|10.114.8.14|SWT_AUTH_FAIL|10.114.8.14|Wired Switch|Unknown|0|Unknown|NA|181189_10.114.8.14|Cisco ME 3600X Series Ethernet Access Switches|Cisco ME 3600X-24FS-M Switch|Switches and Hubs|12.2(52)EY|10.114.8.14|Cisco_10.114.8.14|12
172.25.124.232|0|185344|5|Cleared|2015-08-27|27|8|3|2015|35|2015|10|WiredWirelessEvent|AP|AP APf4cf.e2ff.50bf, Interface 802.11a/n|Noise changed to acceptable level on '802.11a/n' interface of AP 'APf4cf.e2ff.50bf', connected to Controller '172.25.124.196'. |LradIf!3c:5e:c3:61:a3:80!1|RADIO_LOAD_PROFILE_FAILED|172.25.124.196|Nms|Unknown|0|Unknown|NA|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|1
172.25.124.232|0|185342|5|Cleared|2015-08-27|27|8|3|2015|35|2015|10|WiredWirelessEvent|AP|AP AP881d.fca9.3e78, Interface 802.11b/g/n|Noise changed to acceptable level on '802.11b/g/n' interface of AP 'AP881d.fca9.3e78', connected to Controller '172.25.124.196'. |LradIf!88:1d:fc:f5:cf:10!0|RADIO_LOAD_PROFILE_FAILED|172.25.124.196|Nms|Unknown|0|Unknown|NA|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|3
172.25.124.232|0|185344|5|Cleared|2015-08-27|27|8|3|2015|35|2015|10|WiredWirelessEvent|AP|AP APf4cf.e2ff.50bf, Interface 802.11b/g/n|Noise changed to acceptable level on '802.11b/g/n' interface of AP 'APf4cf.e2ff.50bf', connected to Controller '172.25.124.196'. |LradIf!3c:5e:c3:61:a3:80!0|RADIO_LOAD_PROFILE_FAILED|172.25.124.196|Nms|Unknown|0|Unknown|NA|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|1
172.25.124.232|0|185344|5|Cleared|2015-08-27|27|8|3|2015|35|2015|10|WiredWirelessEvent|AP|AP APf4cf.e2ff.50bf, Interface 802.11a/n|Interference changed to acceptable level on '802.11a/n' interface of AP 'APf4cf.e2ff.50bf', connected to Controller '172.25.124.196'.  |LradIf!3c:5e:c3:61:a3:80!1|RADIO_LOAD_PROFILE_FAILED|172.25.124.196|Nms|Unknown|0|Unknown|NA|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|1
172.25.124.232|2|181183|5|Cleared|2015-08-27|27|8|3|2015|35|2015|10|WiredWirelessEvent|Routers|10.114.8.3|Port 'GigabitEthernet2/2' is up on device '10.114.8.3'.|10.114.8.3|LINK_UP|10.114.8.3|Wired Switch|GigabitEthernet2/2|187460|Unknown|NA|181183_10.114.8.3|Cisco 7600 Series Routers|Cisco 7609 Router|Routers|15.3(3)S|10.114.8.3|Cisco_10.114.8.3|12
172.25.124.232|3|181181|5|Cleared|2015-08-27|27|8|3|2015|35|2015|10|WiredWirelessEvent|Routers|10.114.8.1|Port 'GigabitEthernet2/1' is up on device '10.114.8.1'.|10.114.8.1|LINK_UP|10.114.8.1|Wired Switch|GigabitEthernet2/1|187566|Unknown|NA|181181_10.114.8.1|Cisco 7600 Series Routers|Cisco 7609 Router|Routers|15.3(3)S|10.114.8.1|Cisco_10.114.8.1|12
172.25.124.232|3|181181|5|Cleared|2015-08-27|27|8|3|2015|35|2015|10|WiredWirelessEvent|Routers|10.114.8.1|Port 'GigabitEthernet2/2' is up on device '10.114.8.1'.|10.114.8.1|LINK_UP|10.114.8.1|Wired Switch|GigabitEthernet2/2|187565|Unknown|NA|181181_10.114.8.1|Cisco 7600 Series Routers|Cisco 7609 Router|Routers|15.3(3)S|10.114.8.1|Cisco_10.114.8.1|12
172.25.124.232|4|181184|5|Cleared|2015-08-27|27|8|3|2015|35|2015|10|WiredWirelessEvent|Routers|10.114.8.5|Port 'TenGigabitEthernet0/0/0' is up on device '10.114.8.5'.|10.114.8.5|LINK_UP|10.114.8.5|Wired Switch|TenGigabitEthernet0/0/0|187741|Unknown|NA|181184_10.114.8.5|Cisco ASR 900 Series Aggregation Services Routers|Cisco ASR 903 Router|Routers|15.4(3)S2|10.114.8.5|Cisco_10.114.8.5|12
172.25.124.232|6|181186|5|Cleared|2015-08-27|27|8|3|2015|35|2015|10|WiredWirelessEvent|Routers|10.114.8.9|Port 'GigabitEthernet0/9' is up on device '10.114.8.9'.|10.114.8.9|LINK_UP|10.114.8.9|Wired Switch|GigabitEthernet0/9|187760|Unknown|NA|181186_10.114.8.9|Cisco ASR 901 10G Series Aggregation Services Routers|Cisco ASR901-6CZ-FT-A Router|Routers|15.3(3)S4|10.114.8.9|Cisco_10.114.8.9|12
172.25.124.232|6|181186|5|Cleared|2015-08-27|27|8|3|2015|35|2015|10|WiredWirelessEvent|Routers|10.114.8.9|Port 'GigabitEthernet0/8' is up on device '10.114.8.9'.|10.114.8.9|LINK_UP|10.114.8.9|Wired Switch|GigabitEthernet0/8|187761|Unknown|NA|181186_10.114.8.9|Cisco ASR 901 10G Series Aggregation Services Routers|Cisco ASR901-6CZ-FT-A Router|Routers|15.3(3)S4|10.114.8.9|Cisco_10.114.8.9|12
172.25.124.232|4|181184|5|Cleared|2015-08-27|27|8|3|2015|35|2015|10|WiredWirelessEvent|Routers|10.114.8.5|Port 'TenGigabitEthernet0/1/0' is up on device '10.114.8.5'.|10.114.8.5|LINK_UP|10.114.8.5|Wired Switch|TenGigabitEthernet0/1/0|187726|Unknown|NA|181184_10.114.8.5|Cisco ASR 900 Series Aggregation Services Routers|Cisco ASR 903 Router|Routers|15.4(3)S2|10.114.8.5|Cisco_10.114.8.5|12
172.25.124.232|1|181182|5|Cleared|2015-08-27|27|8|3|2015|35|2015|10|WiredWirelessEvent|Routers|10.114.8.2|Port 'GigabitEthernet2/1' is up on device '10.114.8.2'.|10.114.8.2|LINK_UP|10.114.8.2|Wired Switch|GigabitEthernet2/1|187315|Unknown|NA|181182_10.114.8.2|Cisco 7600 Series Routers|Cisco 7609 Router|Routers|15.3(3)S|10.114.8.2|Cisco_10.114.8.2|12
172.25.124.232|1|181182|5|Cleared|2015-08-27|27|8|3|2015|35|2015|10|WiredWirelessEvent|Routers|10.114.8.2|Port 'GigabitEthernet2/2' is up on device '10.114.8.2'.|10.114.8.2|LINK_UP|10.114.8.2|Wired Switch|GigabitEthernet2/2|187316|Unknown|NA|181182_10.114.8.2|Cisco 7600 Series Routers|Cisco 7609 Router|Routers|15.3(3)S|10.114.8.2|Cisco_10.114.8.2|12
172.25.124.232|5|181185|5|Cleared|2015-08-27|27|8|3|2015|35|2015|10|WiredWirelessEvent|Routers|10.114.8.6|Port 'TenGigabitEthernet0/0/0' is up on device '10.114.8.6'.|10.114.8.6|LINK_UP|10.114.8.6|Wired Switch|TenGigabitEthernet0/0/0|187750|Unknown|NA|181185_10.114.8.6|Cisco ASR 900 Series Aggregation Services Routers|Cisco ASR 903 Router|Routers|15.4(3)S2|10.114.8.6|Cisco_10.114.8.6|12
172.25.124.232|5|181185|5|Cleared|2015-08-27|27|8|3|2015|35|2015|10|WiredWirelessEvent|Routers|10.114.8.6|Port 'TenGigabitEthernet0/1/0' is up on device '10.114.8.6'.|10.114.8.6|LINK_UP|10.114.8.6|Wired Switch|TenGigabitEthernet0/1/0|187751|Unknown|NA|181185_10.114.8.6|Cisco ASR 900 Series Aggregation Services Routers|Cisco ASR 903 Router|Routers|15.4(3)S2|10.114.8.6|Cisco_10.114.8.6|12
172.25.124.232|2|181183|5|Cleared|2015-08-27|27|8|3|2015|35|2015|10|WiredWirelessEvent|Routers|10.114.8.3|Port 'GigabitEthernet2/1' is up on device '10.114.8.3'.|10.114.8.3|LINK_UP|10.114.8.3|Wired Switch|GigabitEthernet2/1|187459|Unknown|NA|181183_10.114.8.3|Cisco 7600 Series Routers|Cisco 7609 Router|Routers|15.3(3)S|10.114.8.3|Cisco_10.114.8.3|12
172.25.124.232|7|181187|5|Cleared|2015-08-27|27|8|3|2015|35|2015|10|WiredWirelessEvent|Routers|10.114.8.10|Port 'GigabitEthernet0/8' is up on device '10.114.8.10'.|10.114.8.10|LINK_UP|10.114.8.10|Wired Switch|GigabitEthernet0/8|187801|Unknown|NA|181187_10.114.8.10|Cisco ASR 901 10G Series Aggregation Services Routers|Cisco ASR901-6CZ-FT-A Router|Routers|15.3(3)S4|10.114.8.10|Cisco_10.114.8.10|12
172.25.124.232|7|181187|5|Cleared|2015-08-27|27|8|3|2015|35|2015|10|WiredWirelessEvent|Routers|10.114.8.10|Port 'GigabitEthernet0/9' is up on device '10.114.8.10'.|10.114.8.10|LINK_UP|10.114.8.10|Wired Switch|GigabitEthernet0/9|187794|Unknown|NA|181187_10.114.8.10|Cisco ASR 901 10G Series Aggregation Services Routers|Cisco ASR901-6CZ-FT-A Router|Routers|15.3(3)S4|10.114.8.10|Cisco_10.114.8.10|12
172.25.124.232|11|181191|5|Cleared|2015-08-27|27|8|3|2015|35|2015|10|WiredWirelessEvent|Switches and Hubs|10.114.8.18|Port 'Vlan1' is up on device '10.114.8.18'.|10.114.8.18|LINK_UP|10.114.8.18|Wired Switch|Vlan1|188027|Unknown|NA|181191_10.114.8.18|Cisco ME 3800X Series Carrier Ethernet Switch Routers|Cisco ME 3800X-24FS-M Switch Router|Switches and Hubs|15.3(3)S|10.114.8.18|Cisco_10.114.8.18|12
172.25.124.232|11|181191|5|Cleared|2015-08-27|27|8|3|2015|35|2015|10|WiredWirelessEvent|Switches and Hubs|10.114.8.18|Port 'null' is up on device '10.114.8.18'.|10.114.8.18|LINK_UP|10.114.8.18|Wired Switch|Unknown Interface|0|Unknown|NA|181191_10.114.8.18|Cisco ME 3800X Series Carrier Ethernet Switch Routers|Cisco ME 3800X-24FS-M Switch Router|Switches and Hubs|15.3(3)S|10.114.8.18|Cisco_10.114.8.18|12
172.25.124.232|10|181190|5|Cleared|2015-08-27|27|8|3|2015|35|2015|10|WiredWirelessEvent|Switches and Hubs|10.114.8.17|Port 'Vlan1' is up on device '10.114.8.17'.|10.114.8.17|LINK_UP|10.114.8.17|Wired Switch|Vlan1|187971|Unknown|NA|181190_10.114.8.17|Cisco ME 3800X Series Carrier Ethernet Switch Routers|Cisco ME 3800X-24FS-M Switch Router|Switches and Hubs|15.3(3)S|10.114.8.17|Cisco_10.114.8.17|12
172.25.124.232|10|181190|5|Cleared|2015-08-27|27|8|3|2015|35|2015|10|WiredWirelessEvent|Switches and Hubs|10.114.8.17|Port 'null' is up on device '10.114.8.17'.|10.114.8.17|LINK_UP|10.114.8.17|Wired Switch|Unknown Interface|0|Unknown|NA|181190_10.114.8.17|Cisco ME 3800X Series Carrier Ethernet Switch Routers|Cisco ME 3800X-24FS-M Switch Router|Switches and Hubs|15.3(3)S|10.114.8.17|Cisco_10.114.8.17|12
172.25.124.232|9|181189|5|Cleared|2015-08-27|27|8|3|2015|35|2015|10|WiredWirelessEvent|Switches and Hubs|10.114.8.14|Port 'Vlan1' is up on device '10.114.8.14'.|10.114.8.14|LINK_UP|10.114.8.14|Wired Switch|Vlan1|187889|Unknown|NA|181189_10.114.8.14|Cisco ME 3600X Series Ethernet Access Switches|Cisco ME 3600X-24FS-M Switch|Switches and Hubs|12.2(52)EY|10.114.8.14|Cisco_10.114.8.14|12
172.25.124.232|9|181189|5|Cleared|2015-08-27|27|8|3|2015|35|2015|10|WiredWirelessEvent|Switches and Hubs|10.114.8.14|Port 'null' is up on device '10.114.8.14'.|10.114.8.14|LINK_UP|10.114.8.14|Wired Switch|Unknown Interface|0|Unknown|NA|181189_10.114.8.14|Cisco ME 3600X Series Ethernet Access Switches|Cisco ME 3600X-24FS-M Switch|Switches and Hubs|12.2(52)EY|10.114.8.14|Cisco_10.114.8.14|12
172.25.124.232|8|181188|5|Cleared|2015-08-27|27|8|3|2015|35|2015|10|WiredWirelessEvent|Switches and Hubs|10.114.8.13|Port 'Vlan1' is up on device '10.114.8.13'.|10.114.8.13|LINK_UP|10.114.8.13|Wired Switch|Vlan1|187835|Unknown|NA|181188_10.114.8.13|Cisco ME 3600X Series Ethernet Access Switches|Cisco ME 3600X-24FS-M Switch|Switches and Hubs|12.2(52)EY|10.114.8.13|Cisco_10.114.8.13|12
172.25.124.232|8|181188|5|Cleared|2015-08-27|27|8|3|2015|35|2015|10|WiredWirelessEvent|Switches and Hubs|10.114.8.13|Port 'null' is up on device '10.114.8.13'.|10.114.8.13|LINK_UP|10.114.8.13|Wired Switch|Unknown Interface|0|Unknown|NA|181188_10.114.8.13|Cisco ME 3600X Series Ethernet Access Switches|Cisco ME 3600X-24FS-M Switch|Switches and Hubs|12.2(52)EY|10.114.8.13|Cisco_10.114.8.13|12
