65718|18|15|17
65719|18|15|18
65720|18|15|19
65721|18|15|20
65722|18|15|21
65723|18|15|22
65724|18|15|23
65725|18|15|24
65726|18|15|25
65727|18|15|26
65728|18|15|27
65729|18|15|28
65730|18|15|29
65731|18|15|30
65732|18|15|31
65733|18|15|32
65734|18|15|33
65735|18|15|34
65736|18|15|35
65737|18|15|36
65738|18|15|37
65739|18|15|38
65740|18|15|39
65741|18|15|40
65742|18|15|41
65743|18|15|42
65744|18|15|43
65745|18|15|44
65746|18|15|45
65747|18|15|46
65748|18|15|47
65749|18|15|48
65750|18|15|49
65751|18|15|50
65752|18|15|51
65753|18|15|52
65754|18|15|53
65755|18|15|54
65756|18|15|55
65757|18|15|56
65758|18|15|57
65759|18|15|58
65760|18|15|59
65761|18|16|0
65762|18|16|1
65763|18|16|2
65764|18|16|3
65765|18|16|4
65766|18|16|5
65767|18|16|6
65768|18|16|7
65769|18|16|8
65770|18|16|9
65771|18|16|10
65772|18|16|11
65773|18|16|12
65774|18|16|13
65775|18|16|14
65776|18|16|15
65777|18|16|16
65778|18|16|17
65779|18|16|18
65780|18|16|19
65781|18|16|20
65782|18|16|21
65783|18|16|22
65784|18|16|23
65785|18|16|24
65786|18|16|25
65787|18|16|26
65788|18|16|27
65789|18|16|28
65790|18|16|29
65791|18|16|30
65792|18|16|31
65793|18|16|32
65794|18|16|33
65795|18|16|34
65796|18|16|35
65797|18|16|36
65798|18|16|37
65799|18|16|38
65800|18|16|39
65801|18|16|40
65802|18|16|41
65803|18|16|42
65804|18|16|43
65805|18|16|44
65806|18|16|45
65807|18|16|46
65808|18|16|47
65809|18|16|48
65810|18|16|49
65811|18|16|50
65812|18|16|51
65813|18|16|52
65814|18|16|53
65815|18|16|54
65816|18|16|55
65817|18|16|56
65818|18|16|57
65819|18|16|58
65820|18|16|59
65821|18|17|0
65822|18|17|1
65823|18|17|2
65824|18|17|3
65825|18|17|4
65826|18|17|5
65827|18|17|6
65828|18|17|7
65829|18|17|8
65830|18|17|9
65831|18|17|10
65832|18|17|11
65833|18|17|12
65834|18|17|13
65835|18|17|14
65836|18|17|15
65837|18|17|16
65838|18|17|17
65839|18|17|18
65840|18|17|19
65841|18|17|20
65842|18|17|21
65843|18|17|22
65844|18|17|23
65845|18|17|24
65846|18|17|25
65847|18|17|26
65848|18|17|27
65849|18|17|28
65850|18|17|29
65851|18|17|30
65852|18|17|31
65853|18|17|32
65854|18|17|33
65855|18|17|34
65856|18|17|35
65857|18|17|36
65858|18|17|37
65859|18|17|38
65860|18|17|39
65861|18|17|40
65862|18|17|41
65863|18|17|42
65864|18|17|43
65865|18|17|44
65866|18|17|45
65867|18|17|46
65868|18|17|47
65869|18|17|48
65870|18|17|49
65871|18|17|50
65872|18|17|51
65873|18|17|52
65874|18|17|53
65875|18|17|54
65876|18|17|55
65877|18|17|56
65878|18|17|57
65879|18|17|58
65880|18|17|59
65881|18|18|0
65882|18|18|1
65883|18|18|2
65884|18|18|3
65885|18|18|4
65886|18|18|5
65887|18|18|6
65888|18|18|7
65889|18|18|8
65890|18|18|9
65891|18|18|10
65892|18|18|11
65893|18|18|12
65894|18|18|13
65895|18|18|14
65896|18|18|15
65897|18|18|16
65898|18|18|17
65899|18|18|18
65900|18|18|19
65901|18|18|20
65902|18|18|21
65903|18|18|22
65904|18|18|23
65905|18|18|24
65906|18|18|25
65907|18|18|26
65908|18|18|27
65909|18|18|28
65910|18|18|29
65911|18|18|30
65912|18|18|31
65913|18|18|32
65914|18|18|33
65915|18|18|34
65916|18|18|35
65917|18|18|36
65918|18|18|37
65919|18|18|38
65920|18|18|39
65921|18|18|40
65922|18|18|41
65923|18|18|42
65924|18|18|43
65925|18|18|44
65926|18|18|45
65927|18|18|46
65928|18|18|47
65929|18|18|48
65930|18|18|49
65931|18|18|50
65932|18|18|51
65933|18|18|52
65934|18|18|53
65935|18|18|54
65936|18|18|55
65937|18|18|56
65938|18|18|57
65939|18|18|58
65940|18|18|59
65941|18|19|0
65942|18|19|1
65943|18|19|2
65944|18|19|3
65945|18|19|4
65946|18|19|5
65947|18|19|6
65948|18|19|7
65949|18|19|8
65950|18|19|9
65951|18|19|10
65952|18|19|11
65953|18|19|12
65954|18|19|13
65955|18|19|14
65956|18|19|15
65957|18|19|16
65958|18|19|17
65959|18|19|18
65960|18|19|19
65961|18|19|20
65962|18|19|21
65963|18|19|22
65964|18|19|23
65965|18|19|24
65966|18|19|25
65967|18|19|26
65968|18|19|27
65969|18|19|28
65970|18|19|29
65971|18|19|30
65972|18|19|31
65973|18|19|32
65974|18|19|33
65975|18|19|34
65976|18|19|35
65977|18|19|36
65978|18|19|37
65979|18|19|38
65980|18|19|39
65981|18|19|40
65982|18|19|41
65983|18|19|42
65984|18|19|43
65985|18|19|44
65986|18|19|45
65987|18|19|46
65988|18|19|47
65989|18|19|48
65990|18|19|49
65991|18|19|50
65992|18|19|51
65993|18|19|52
65994|18|19|53
65995|18|19|54
65996|18|19|55
65997|18|19|56
65998|18|19|57
65999|18|19|58
66000|18|19|59
66001|18|20|0
66002|18|20|1
66003|18|20|2
66004|18|20|3
66005|18|20|4
66006|18|20|5
66007|18|20|6
66008|18|20|7
66009|18|20|8
66010|18|20|9
66011|18|20|10
66012|18|20|11
66013|18|20|12
66014|18|20|13
66015|18|20|14
66016|18|20|15
66017|18|20|16
66018|18|20|17
66019|18|20|18
66020|18|20|19
66021|18|20|20
66022|18|20|21
66023|18|20|22
66024|18|20|23
66025|18|20|24
66026|18|20|25
66027|18|20|26
66028|18|20|27
66029|18|20|28
66030|18|20|29
66031|18|20|30
66032|18|20|31
66033|18|20|32
66034|18|20|33
66035|18|20|34
66036|18|20|35
66037|18|20|36
66038|18|20|37
66039|18|20|38
66040|18|20|39
66041|18|20|40
66042|18|20|41
66043|18|20|42
66044|18|20|43
66045|18|20|44
66046|18|20|45
66047|18|20|46
66048|18|20|47
66049|18|20|48
66050|18|20|49
66051|18|20|50
66052|18|20|51
66053|18|20|52
66054|18|20|53
66055|18|20|54
66056|18|20|55
66057|18|20|56
66058|18|20|57
66059|18|20|58
66060|18|20|59
66061|18|21|0
66062|18|21|1
66063|18|21|2
66064|18|21|3
66065|18|21|4
66066|18|21|5
66067|18|21|6
66068|18|21|7
66069|18|21|8
66070|18|21|9
66071|18|21|10
66072|18|21|11
66073|18|21|12
66074|18|21|13
66075|18|21|14
66076|18|21|15
66077|18|21|16
66078|18|21|17
66079|18|21|18
66080|18|21|19
66081|18|21|20
66082|18|21|21
66083|18|21|22
66084|18|21|23
66085|18|21|24
66086|18|21|25
66087|18|21|26
66088|18|21|27
66089|18|21|28
66090|18|21|29
66091|18|21|30
66092|18|21|31
66093|18|21|32
66094|18|21|33
66095|18|21|34
66096|18|21|35
66097|18|21|36
66098|18|21|37
66099|18|21|38
66100|18|21|39
66101|18|21|40
66102|18|21|41
66103|18|21|42
66104|18|21|43
66105|18|21|44
66106|18|21|45
66107|18|21|46
66108|18|21|47
66109|18|21|48
66110|18|21|49
66111|18|21|50
66112|18|21|51
66113|18|21|52
66114|18|21|53
66115|18|21|54
66116|18|21|55
66117|18|21|56
66118|18|21|57
66119|18|21|58
66120|18|21|59
66121|18|22|0
66122|18|22|1
66123|18|22|2
66124|18|22|3
66125|18|22|4
66126|18|22|5
66127|18|22|6
66128|18|22|7
66129|18|22|8
66130|18|22|9
66131|18|22|10
66132|18|22|11
66133|18|22|12
66134|18|22|13
66135|18|22|14
66136|18|22|15
66137|18|22|16
66138|18|22|17
66139|18|22|18
66140|18|22|19
66141|18|22|20
66142|18|22|21
66143|18|22|22
66144|18|22|23
66145|18|22|24
66146|18|22|25
66147|18|22|26
66148|18|22|27
66149|18|22|28
66150|18|22|29
66151|18|22|30
66152|18|22|31
66153|18|22|32
66154|18|22|33
66155|18|22|34
66156|18|22|35
66157|18|22|36
66158|18|22|37
66159|18|22|38
66160|18|22|39
66161|18|22|40
66162|18|22|41
66163|18|22|42
66164|18|22|43
66165|18|22|44
66166|18|22|45
66167|18|22|46
66168|18|22|47
66169|18|22|48
66170|18|22|49
66171|18|22|50
66172|18|22|51
66173|18|22|52
66174|18|22|53
66175|18|22|54
66176|18|22|55
66177|18|22|56
66178|18|22|57
66179|18|22|58
66180|18|22|59
66181|18|23|0
66182|18|23|1
66183|18|23|2
66184|18|23|3
66185|18|23|4
66186|18|23|5
66187|18|23|6
66188|18|23|7
66189|18|23|8
66190|18|23|9
66191|18|23|10
66192|18|23|11
66193|18|23|12
66194|18|23|13
66195|18|23|14
66196|18|23|15
66197|18|23|16
66198|18|23|17
66199|18|23|18
66200|18|23|19
66201|18|23|20
66202|18|23|21
66203|18|23|22
66204|18|23|23
66205|18|23|24
66206|18|23|25
66207|18|23|26
66208|18|23|27
66209|18|23|28
66210|18|23|29
66211|18|23|30
66212|18|23|31
66213|18|23|32
66214|18|23|33
66215|18|23|34
66216|18|23|35
66217|18|23|36
66218|18|23|37
66219|18|23|38
66220|18|23|39
66221|18|23|40
66222|18|23|41
66223|18|23|42
66224|18|23|43
66225|18|23|44
66226|18|23|45
66227|18|23|46
66228|18|23|47
66229|18|23|48
66230|18|23|49
66231|18|23|50
66232|18|23|51
66233|18|23|52
66234|18|23|53
66235|18|23|54
66236|18|23|55
66237|18|23|56
66238|18|23|57
66239|18|23|58
66240|18|23|59
66241|18|24|0
66242|18|24|1
66243|18|24|2
66244|18|24|3
66245|18|24|4
66246|18|24|5
66247|18|24|6
66248|18|24|7
66249|18|24|8
66250|18|24|9
66251|18|24|10
66252|18|24|11
66253|18|24|12
66254|18|24|13
66255|18|24|14
66256|18|24|15
66257|18|24|16
66258|18|24|17
66259|18|24|18
66260|18|24|19
66261|18|24|20
66262|18|24|21
66263|18|24|22
66264|18|24|23
66265|18|24|24
66266|18|24|25
66267|18|24|26
66268|18|24|27
66269|18|24|28
66270|18|24|29
66271|18|24|30
66272|18|24|31
66273|18|24|32
66274|18|24|33
66275|18|24|34
66276|18|24|35
66277|18|24|36
66278|18|24|37
66279|18|24|38
66280|18|24|39
66281|18|24|40
66282|18|24|41
66283|18|24|42
66284|18|24|43
66285|18|24|44
66286|18|24|45
66287|18|24|46
66288|18|24|47
66289|18|24|48
66290|18|24|49
66291|18|24|50
66292|18|24|51
66293|18|24|52
66294|18|24|53
66295|18|24|54
66296|18|24|55
66297|18|24|56
66298|18|24|57
66299|18|24|58
66300|18|24|59
66301|18|25|0
66302|18|25|1
66303|18|25|2
66304|18|25|3
66305|18|25|4
66306|18|25|5
66307|18|25|6
66308|18|25|7
66309|18|25|8
66310|18|25|9
66311|18|25|10
66312|18|25|11
66313|18|25|12
66314|18|25|13
66315|18|25|14
66316|18|25|15
66317|18|25|16
66318|18|25|17
66319|18|25|18
66320|18|25|19
66321|18|25|20
66322|18|25|21
66323|18|25|22
66324|18|25|23
66325|18|25|24
66326|18|25|25
66327|18|25|26
66328|18|25|27
66329|18|25|28
66330|18|25|29
66331|18|25|30
66332|18|25|31
66333|18|25|32
66334|18|25|33
66335|18|25|34
66336|18|25|35
66337|18|25|36
66338|18|25|37
66339|18|25|38
66340|18|25|39
66341|18|25|40
66342|18|25|41
66343|18|25|42
66344|18|25|43
66345|18|25|44
66346|18|25|45
66347|18|25|46
66348|18|25|47
66349|18|25|48
66350|18|25|49
66351|18|25|50
66352|18|25|51
66353|18|25|52
66354|18|25|53
66355|18|25|54
66356|18|25|55
66357|18|25|56
66358|18|25|57
66359|18|25|58
66360|18|25|59
66361|18|26|0
66362|18|26|1
66363|18|26|2
66364|18|26|3
66365|18|26|4
66366|18|26|5
66367|18|26|6
66368|18|26|7
66369|18|26|8
66370|18|26|9
66371|18|26|10
66372|18|26|11
66373|18|26|12
66374|18|26|13
66375|18|26|14
66376|18|26|15
66377|18|26|16
66378|18|26|17
66379|18|26|18
66380|18|26|19
66381|18|26|20
66382|18|26|21
66383|18|26|22
66384|18|26|23
66385|18|26|24
66386|18|26|25
66387|18|26|26
66388|18|26|27
66389|18|26|28
66390|18|26|29
66391|18|26|30
66392|18|26|31
66393|18|26|32
66394|18|26|33
66395|18|26|34
66396|18|26|35
66397|18|26|36
66398|18|26|37
66399|18|26|38
66400|18|26|39
66401|18|26|40
66402|18|26|41
66403|18|26|42
66404|18|26|43
66405|18|26|44
66406|18|26|45
66407|18|26|46
66408|18|26|47
66409|18|26|48
66410|18|26|49
66411|18|26|50
66412|18|26|51
66413|18|26|52
66414|18|26|53
66415|18|26|54
66416|18|26|55
66417|18|26|56
66418|18|26|57
66419|18|26|58
66420|18|26|59
66421|18|27|0
66422|18|27|1
66423|18|27|2
66424|18|27|3
66425|18|27|4
66426|18|27|5
66427|18|27|6
66428|18|27|7
66429|18|27|8
66430|18|27|9
66431|18|27|10
66432|18|27|11
66433|18|27|12
66434|18|27|13
66435|18|27|14
66436|18|27|15
66437|18|27|16
66438|18|27|17
66439|18|27|18
66440|18|27|19
66441|18|27|20
66442|18|27|21
66443|18|27|22
66444|18|27|23
66445|18|27|24
66446|18|27|25
66447|18|27|26
66448|18|27|27
66449|18|27|28
66450|18|27|29
66451|18|27|30
66452|18|27|31
66453|18|27|32
66454|18|27|33
66455|18|27|34
66456|18|27|35
66457|18|27|36
66458|18|27|37
66459|18|27|38
66460|18|27|39
66461|18|27|40
66462|18|27|41
66463|18|27|42
66464|18|27|43
66465|18|27|44
66466|18|27|45
66467|18|27|46
66468|18|27|47
66469|18|27|48
66470|18|27|49
66471|18|27|50
66472|18|27|51
66473|18|27|52
66474|18|27|53
66475|18|27|54
66476|18|27|55
66477|18|27|56
66478|18|27|57
66479|18|27|58
66480|18|27|59
66481|18|28|0
66482|18|28|1
66483|18|28|2
66484|18|28|3
66485|18|28|4
66486|18|28|5
66487|18|28|6
66488|18|28|7
66489|18|28|8
66490|18|28|9
66491|18|28|10
66492|18|28|11
66493|18|28|12
66494|18|28|13
66495|18|28|14
66496|18|28|15
66497|18|28|16
66498|18|28|17
66499|18|28|18
66500|18|28|19
66501|18|28|20
66502|18|28|21
66503|18|28|22
66504|18|28|23
66505|18|28|24
66506|18|28|25
66507|18|28|26
66508|18|28|27
66509|18|28|28
66510|18|28|29
66511|18|28|30
66512|18|28|31
66513|18|28|32
66514|18|28|33
66515|18|28|34
66516|18|28|35
66517|18|28|36
66518|18|28|37
66519|18|28|38
66520|18|28|39
66521|18|28|40
66522|18|28|41
66523|18|28|42
66524|18|28|43
66525|18|28|44
66526|18|28|45
66527|18|28|46
66528|18|28|47
66529|18|28|48
66530|18|28|49
66531|18|28|50
66532|18|28|51
66533|18|28|52
66534|18|28|53
66535|18|28|54
66536|18|28|55
66537|18|28|56
66538|18|28|57
66539|18|28|58
66540|18|28|59
66541|18|29|0
66542|18|29|1
66543|18|29|2
66544|18|29|3
66545|18|29|4
66546|18|29|5
66547|18|29|6
66548|18|29|7
66549|18|29|8
66550|18|29|9
66551|18|29|10
66552|18|29|11
66553|18|29|12
66554|18|29|13
66555|18|29|14
66556|18|29|15
66557|18|29|16
66558|18|29|17
66559|18|29|18
66560|18|29|19
66561|18|29|20
66562|18|29|21
66563|18|29|22
66564|18|29|23
66565|18|29|24
66566|18|29|25
66567|18|29|26
66568|18|29|27
66569|18|29|28
66570|18|29|29
66571|18|29|30
66572|18|29|31
66573|18|29|32
66574|18|29|33
66575|18|29|34
66576|18|29|35
66577|18|29|36
66578|18|29|37
66579|18|29|38
66580|18|29|39
66581|18|29|40
66582|18|29|41
66583|18|29|42
66584|18|29|43
66585|18|29|44
66586|18|29|45
66587|18|29|46
66588|18|29|47
66589|18|29|48
66590|18|29|49
66591|18|29|50
66592|18|29|51
66593|18|29|52
66594|18|29|53
66595|18|29|54
66596|18|29|55
66597|18|29|56
66598|18|29|57
66599|18|29|58
66600|18|29|59
66601|18|30|0
66602|18|30|1
66603|18|30|2
66604|18|30|3
66605|18|30|4
66606|18|30|5
66607|18|30|6
66608|18|30|7
66609|18|30|8
66610|18|30|9
66611|18|30|10
66612|18|30|11
66613|18|30|12
66614|18|30|13
66615|18|30|14
66616|18|30|15
66617|18|30|16
66618|18|30|17
66619|18|30|18
66620|18|30|19
66621|18|30|20
66622|18|30|21
66623|18|30|22
66624|18|30|23
66625|18|30|24
66626|18|30|25
66627|18|30|26
66628|18|30|27
66629|18|30|28
66630|18|30|29
66631|18|30|30
66632|18|30|31
66633|18|30|32
66634|18|30|33
66635|18|30|34
66636|18|30|35
66637|18|30|36
66638|18|30|37
66639|18|30|38
66640|18|30|39
66641|18|30|40
66642|18|30|41
66643|18|30|42
66644|18|30|43
66645|18|30|44
66646|18|30|45
66647|18|30|46
66648|18|30|47
66649|18|30|48
66650|18|30|49
66651|18|30|50
66652|18|30|51
66653|18|30|52
66654|18|30|53
66655|18|30|54
66656|18|30|55
66657|18|30|56
66658|18|30|57
66659|18|30|58
66660|18|30|59
66661|18|31|0
66662|18|31|1
66663|18|31|2
66664|18|31|3
66665|18|31|4
66666|18|31|5
66667|18|31|6
66668|18|31|7
66669|18|31|8
66670|18|31|9
66671|18|31|10
66672|18|31|11
66673|18|31|12
66674|18|31|13
66675|18|31|14
66676|18|31|15
66677|18|31|16
66678|18|31|17
66679|18|31|18
66680|18|31|19
66681|18|31|20
66682|18|31|21
66683|18|31|22
66684|18|31|23
66685|18|31|24
66686|18|31|25
66687|18|31|26
66688|18|31|27
66689|18|31|28
66690|18|31|29
66691|18|31|30
66692|18|31|31
66693|18|31|32
66694|18|31|33
66695|18|31|34
66696|18|31|35
66697|18|31|36
66698|18|31|37
66699|18|31|38
66700|18|31|39
66701|18|31|40
66702|18|31|41
66703|18|31|42
66704|18|31|43
66705|18|31|44
66706|18|31|45
66707|18|31|46
66708|18|31|47
66709|18|31|48
66710|18|31|49
66711|18|31|50
66712|18|31|51
66713|18|31|52
66714|18|31|53
66715|18|31|54
66716|18|31|55
66717|18|31|56
66718|18|31|57
66719|18|31|58
66720|18|31|59
66721|18|32|0
66722|18|32|1
66723|18|32|2
66724|18|32|3
66725|18|32|4
66726|18|32|5
66727|18|32|6
66728|18|32|7
66729|18|32|8
66730|18|32|9
66731|18|32|10
66732|18|32|11
66733|18|32|12
66734|18|32|13
66735|18|32|14
66736|18|32|15
66737|18|32|16
66738|18|32|17
66739|18|32|18
66740|18|32|19
66741|18|32|20
66742|18|32|21
66743|18|32|22
66744|18|32|23
66745|18|32|24
66746|18|32|25
66747|18|32|26
66748|18|32|27
66749|18|32|28
66750|18|32|29
66751|18|32|30
66752|18|32|31
66753|18|32|32
66754|18|32|33
66755|18|32|34
66756|18|32|35
66757|18|32|36
66758|18|32|37
66759|18|32|38
66760|18|32|39
66761|18|32|40
66762|18|32|41
66763|18|32|42
66764|18|32|43
66765|18|32|44
66766|18|32|45
66767|18|32|46
66768|18|32|47
66769|18|32|48
66770|18|32|49
66771|18|32|50
66772|18|32|51
66773|18|32|52
66774|18|32|53
66775|18|32|54
66776|18|32|55
66777|18|32|56
66778|18|32|57
66779|18|32|58
66780|18|32|59
66781|18|33|0
66782|18|33|1
66783|18|33|2
66784|18|33|3
66785|18|33|4
66786|18|33|5
66787|18|33|6
66788|18|33|7
66789|18|33|8
66790|18|33|9
66791|18|33|10
66792|18|33|11
66793|18|33|12
66794|18|33|13
66795|18|33|14
66796|18|33|15
66797|18|33|16
66798|18|33|17
66799|18|33|18
66800|18|33|19
66801|18|33|20
66802|18|33|21
66803|18|33|22
66804|18|33|23
66805|18|33|24
66806|18|33|25
66807|18|33|26
66808|18|33|27
66809|18|33|28
66810|18|33|29
66811|18|33|30
66812|18|33|31
66813|18|33|32
66814|18|33|33
66815|18|33|34
66816|18|33|35
66817|18|33|36
66818|18|33|37
66819|18|33|38
66820|18|33|39
66821|18|33|40
66822|18|33|41
66823|18|33|42
66824|18|33|43
66825|18|33|44
66826|18|33|45
66827|18|33|46
66828|18|33|47
66829|18|33|48
66830|18|33|49
66831|18|33|50
66832|18|33|51
66833|18|33|52
66834|18|33|53
66835|18|33|54
66836|18|33|55
66837|18|33|56
66838|18|33|57
66839|18|33|58
66840|18|33|59
66841|18|34|0
66842|18|34|1
66843|18|34|2
66844|18|34|3
66845|18|34|4
66846|18|34|5
66847|18|34|6
66848|18|34|7
66849|18|34|8
66850|18|34|9
66851|18|34|10
66852|18|34|11
66853|18|34|12
66854|18|34|13
66855|18|34|14
66856|18|34|15
66857|18|34|16
66858|18|34|17
66859|18|34|18
66860|18|34|19
66861|18|34|20
66862|18|34|21
66863|18|34|22
66864|18|34|23
66865|18|34|24
66866|18|34|25
66867|18|34|26
66868|18|34|27
66869|18|34|28
66870|18|34|29
66871|18|34|30
66872|18|34|31
66873|18|34|32
66874|18|34|33
66875|18|34|34
66876|18|34|35
66877|18|34|36
66878|18|34|37
66879|18|34|38
66880|18|34|39
66881|18|34|40
66882|18|34|41
66883|18|34|42
66884|18|34|43
66885|18|34|44
66886|18|34|45
66887|18|34|46
66888|18|34|47
66889|18|34|48
66890|18|34|49
66891|18|34|50
66892|18|34|51
66893|18|34|52
66894|18|34|53
66895|18|34|54
66896|18|34|55
66897|18|34|56
66898|18|34|57
66899|18|34|58
66900|18|34|59
66901|18|35|0
66902|18|35|1
66903|18|35|2
66904|18|35|3
66905|18|35|4
66906|18|35|5
66907|18|35|6
66908|18|35|7
66909|18|35|8
66910|18|35|9
66911|18|35|10
66912|18|35|11
66913|18|35|12
66914|18|35|13
66915|18|35|14
66916|18|35|15
66917|18|35|16
66918|18|35|17
66919|18|35|18
66920|18|35|19
66921|18|35|20
66922|18|35|21
66923|18|35|22
66924|18|35|23
66925|18|35|24
66926|18|35|25
66927|18|35|26
66928|18|35|27
66929|18|35|28
66930|18|35|29
66931|18|35|30
66932|18|35|31
66933|18|35|32
66934|18|35|33
66935|18|35|34
66936|18|35|35
66937|18|35|36
66938|18|35|37
66939|18|35|38
66940|18|35|39
66941|18|35|40
66942|18|35|41
66943|18|35|42
66944|18|35|43
66945|18|35|44
66946|18|35|45
66947|18|35|46
66948|18|35|47
66949|18|35|48
66950|18|35|49
66951|18|35|50
66952|18|35|51
66953|18|35|52
66954|18|35|53
66955|18|35|54
66956|18|35|55
66957|18|35|56
66958|18|35|57
66959|18|35|58
66960|18|35|59
66961|18|36|0
66962|18|36|1
66963|18|36|2
66964|18|36|3
66965|18|36|4
66966|18|36|5
66967|18|36|6
66968|18|36|7
66969|18|36|8
66970|18|36|9
66971|18|36|10
66972|18|36|11
66973|18|36|12
66974|18|36|13
66975|18|36|14
66976|18|36|15
66977|18|36|16
66978|18|36|17
66979|18|36|18
66980|18|36|19
66981|18|36|20
66982|18|36|21
66983|18|36|22
66984|18|36|23
66985|18|36|24
66986|18|36|25
66987|18|36|26
66988|18|36|27
66989|18|36|28
66990|18|36|29
66991|18|36|30
66992|18|36|31
66993|18|36|32
66994|18|36|33
66995|18|36|34
66996|18|36|35
66997|18|36|36
66998|18|36|37
66999|18|36|38
67000|18|36|39
67001|18|36|40
67002|18|36|41
67003|18|36|42
67004|18|36|43
67005|18|36|44
67006|18|36|45
67007|18|36|46
67008|18|36|47
67009|18|36|48
67010|18|36|49
67011|18|36|50
67012|18|36|51
67013|18|36|52
67014|18|36|53
67015|18|36|54
67016|18|36|55
67017|18|36|56
67018|18|36|57
67019|18|36|58
67020|18|36|59
67021|18|37|0
67022|18|37|1
67023|18|37|2
67024|18|37|3
67025|18|37|4
67026|18|37|5
67027|18|37|6
67028|18|37|7
67029|18|37|8
67030|18|37|9
67031|18|37|10
67032|18|37|11
67033|18|37|12
67034|18|37|13
67035|18|37|14
67036|18|37|15
67037|18|37|16
67038|18|37|17
67039|18|37|18
67040|18|37|19
67041|18|37|20
67042|18|37|21
67043|18|37|22
67044|18|37|23
67045|18|37|24
67046|18|37|25
67047|18|37|26
67048|18|37|27
67049|18|37|28
67050|18|37|29
67051|18|37|30
67052|18|37|31
67053|18|37|32
67054|18|37|33
67055|18|37|34
67056|18|37|35
67057|18|37|36
67058|18|37|37
67059|18|37|38
67060|18|37|39
67061|18|37|40
67062|18|37|41
67063|18|37|42
67064|18|37|43
67065|18|37|44
67066|18|37|45
67067|18|37|46
67068|18|37|47
67069|18|37|48
67070|18|37|49
67071|18|37|50
67072|18|37|51
67073|18|37|52
67074|18|37|53
67075|18|37|54
67076|18|37|55
67077|18|37|56
67078|18|37|57
67079|18|37|58
67080|18|37|59
67081|18|38|0
67082|18|38|1
67083|18|38|2
67084|18|38|3
67085|18|38|4
67086|18|38|5
67087|18|38|6
67088|18|38|7
67089|18|38|8
67090|18|38|9
67091|18|38|10
67092|18|38|11
67093|18|38|12
67094|18|38|13
67095|18|38|14
67096|18|38|15
67097|18|38|16
67098|18|38|17
67099|18|38|18
67100|18|38|19
67101|18|38|20
67102|18|38|21
67103|18|38|22
67104|18|38|23
67105|18|38|24
67106|18|38|25
67107|18|38|26
67108|18|38|27
67109|18|38|28
67110|18|38|29
67111|18|38|30
67112|18|38|31
67113|18|38|32
67114|18|38|33
67115|18|38|34
67116|18|38|35
67117|18|38|36
67118|18|38|37
67119|18|38|38
67120|18|38|39
67121|18|38|40
67122|18|38|41
67123|18|38|42
67124|18|38|43
67125|18|38|44
67126|18|38|45
67127|18|38|46
67128|18|38|47
67129|18|38|48
67130|18|38|49
67131|18|38|50
67132|18|38|51
67133|18|38|52
67134|18|38|53
67135|18|38|54
67136|18|38|55
67137|18|38|56
67138|18|38|57
67139|18|38|58
67140|18|38|59
67141|18|39|0
67142|18|39|1
67143|18|39|2
67144|18|39|3
67145|18|39|4
67146|18|39|5
67147|18|39|6
67148|18|39|7
67149|18|39|8
67150|18|39|9
67151|18|39|10
67152|18|39|11
67153|18|39|12
67154|18|39|13
67155|18|39|14
67156|18|39|15
67157|18|39|16
67158|18|39|17
67159|18|39|18
67160|18|39|19
67161|18|39|20
67162|18|39|21
67163|18|39|22
67164|18|39|23
67165|18|39|24
67166|18|39|25
67167|18|39|26
67168|18|39|27
67169|18|39|28
67170|18|39|29
67171|18|39|30
67172|18|39|31
67173|18|39|32
67174|18|39|33
67175|18|39|34
67176|18|39|35
67177|18|39|36
67178|18|39|37
67179|18|39|38
67180|18|39|39
67181|18|39|40
67182|18|39|41
67183|18|39|42
67184|18|39|43
67185|18|39|44
67186|18|39|45
67187|18|39|46
67188|18|39|47
67189|18|39|48
67190|18|39|49
67191|18|39|50
67192|18|39|51
67193|18|39|52
67194|18|39|53
67195|18|39|54
67196|18|39|55
67197|18|39|56
67198|18|39|57
67199|18|39|58
67200|18|39|59
67201|18|40|0
67202|18|40|1
67203|18|40|2
67204|18|40|3
67205|18|40|4
67206|18|40|5
67207|18|40|6
67208|18|40|7
67209|18|40|8
67210|18|40|9
67211|18|40|10
67212|18|40|11
67213|18|40|12
67214|18|40|13
67215|18|40|14
67216|18|40|15
67217|18|40|16
67218|18|40|17
67219|18|40|18
67220|18|40|19
67221|18|40|20
67222|18|40|21
67223|18|40|22
67224|18|40|23
67225|18|40|24
67226|18|40|25
67227|18|40|26
67228|18|40|27
67229|18|40|28
67230|18|40|29
67231|18|40|30
67232|18|40|31
67233|18|40|32
67234|18|40|33
67235|18|40|34
67236|18|40|35
